domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
shared,commercial_operations,plant,production_scheduler,production_scheduler,Production Scheduler,STRING,,,,"^[A-Z0-9]{1,3}$",master_data,Three-character code identifying the production scheduler responsible for managing production orders for this material at the plant. Corresponds to the FEVOR field in SAP MM MRP 4 view.,SAP S/4HANA PP Production Planning; Siemens Opcenter MES
shared,commercial_operations,plant,production_storage_location,production_storage_location,Production Storage Location,STRING,,,,^[A-Z0-9]{4}$,master_data,The default storage location within the plant where finished goods or semi-finished materials are placed after production. Corresponds to the LGPRO field in SAP MM MRP 4 view.,SAP S/4HANA MM WM; Infor WMS
shared,commercial_operations,plant,profit_center,profit_center,Profit Center,STRING,,,,"^[A-Z0-9]{1,10}$",master_data,The profit center assigned to this material at the plant for management accounting and profitability analysis. Drives cost allocation and financial reporting by business segment. Corresponds to the PRCTR field in SAP MM Accounting view.,SAP S/4HANA CO Controlling; IFRS 8 Operating Segments; GAAP
shared,commercial_operations,plant,quality_inspection_setup,quality_inspection_setup,Quality Inspection Setup,STRING,,,,^[0-9]{2}$,master_data,"Two-digit code defining the quality inspection type activated for this material at the plant (e.g., goods receipt inspection, in-process inspection, final inspection). Corresponds to the QMATA field in SAP MM QM view.",SAP S/4HANA QM; ISO 9001 Quality Management; AQL Standard ISO 2859
shared,commercial_operations,plant,reorder_point,reorder_point,Reorder Point,"DECIMAL(18,3)",,,,"^\d+(\.\d{1,3})?$",master_data,The stock level at which a replenishment order is triggered for this material at the plant when using reorder point planning (MRP type VB). Corresponds to the MINBE field in SAP MM MRP 1 view.,SAP S/4HANA MM MRP; APICS CPIM
shared,commercial_operations,plant,safety_stock,safety_stock,Safety Stock Level,"DECIMAL(18,3)",,,,"^\d+(\.\d{1,3})?$",master_data,The minimum buffer stock quantity maintained at the plant to protect against demand variability and supply disruptions. MRP triggers replenishment when stock falls to this level. Corresponds to the EISBE field in SAP MM MRP 2 view.,SAP S/4HANA MM MRP; APICS CPIM; ISO 9001 Quality Management
shared,commercial_operations,plant,serial_number_profile,serial_number_profile,Serial Number Profile,STRING,,,,"^[A-Z0-9]{1,4}$",master_data,"Profile code defining when and how serial numbers are assigned to units of this material at the plant (e.g., at goods receipt, goods issue, or delivery). Supports asset traceability and after-sales service. Corresponds to the SERAIL field in SAP MM Plant Data view.",SAP S/4HANA MM PM; Maximo EAM; ISO 9001 Quality Management
shared,commercial_operations,plant,source_system,source_system,Source System,STRING,,,,SAP_S4HANA|TEAMCENTER|OPCENTER|LEGACY,master_data,"Identifies the operational system of record from which this product-plant record was sourced (e.g., SAP S/4HANA MM). Supports data lineage and audit traceability in the lakehouse.",SAP S/4HANA MM Material Master; Data Governance Best Practices
shared,commercial_operations,plant,source_system_key,source_system_key,Source System Key,STRING,,,,,master_data,The natural composite key from the source system uniquely identifying this product-plant record (typically MATNR + WERKS from SAP MM). Enables reconciliation and delta processing between source and lakehouse.,SAP S/4HANA MM Material Master; Data Governance Best Practices
shared,commercial_operations,plant,special_procurement_type,special_procurement_type,Special Procurement Type,STRING,,,,^[0-9]{2}$,master_data,"Two-digit code specifying a special procurement scenario such as consignment, subcontracting, stock transfer, or phantom assembly. Complements the standard procurement type. Corresponds to the SOBSL field in SAP MM MRP 2 view.",SAP S/4HANA MM MRP; APICS CPIM
shared,commercial_operations,plant,specific_material_status_valid_from,specific_material_status_valid_from,Plant-Specific Material Status Valid From Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,The date from which the plant-specific material status becomes effective. Enables time-phased status transitions for production planning and procurement control. Corresponds to the MMSTD field in SAP MM Plant Data view.,SAP S/4HANA MM Material Master; ISO 9001
shared,commercial_operations,plant,standard_price,standard_price,Standard Price,"DECIMAL(18,4)",,,confidential,"^\d+(\.\d{1,4})?$",master_data,"The standard cost per base unit of measure for this material at the plant, used for inventory valuation when price control is set to Standard Price (S). Corresponds to the STPRS field in SAP MM Accounting view.",SAP S/4HANA FI/CO; IFRS IAS 2 Inventories; GAAP ASC 330; COGS Reporting
shared,commercial_operations,plant,status,status,Plant Material Status,STRING,,,,active|inactive|blocked|in_review|discontinued,master_data,"Current operational status of the material at this plant. Drives whether the material can be procured, produced, or issued at this location. Corresponds to the MMSTA (Plant-Specific Material Status) field in SAP MM.",SAP S/4HANA MM Material Master; ISO 9001 Quality Management
shared,commercial_operations,plant,storage_conditions,storage_conditions,Storage Conditions,STRING,,,,^[0-9]{2}$,master_data,"Two-digit code defining the required storage conditions for this material at the plant (e.g., temperature-controlled, humidity-controlled, hazardous material storage). Corresponds to the LGBKZ field in SAP MM Plant Data/Storage view.",SAP S/4HANA MM Material Master; ISO 9001; REACH Regulation (EC) No 1907/2006; RoHS Directive 2011/65/EU
shared,commercial_operations,plant,temperature_conditions_indicator,temperature_conditions_indicator,Temperature Conditions Indicator,STRING,,,,^[A-Z0-9]{2}$,master_data,Indicator specifying the temperature range or climate class required for storing this material at the plant. Critical for electrification components and chemical materials. Corresponds to the MHDRZ field in SAP MM Plant Data/Storage view.,SAP S/4HANA MM Material Master; ISO 9001; IEC 60068 Environmental Testing
shared,commercial_operations,plant,valuation_class,valuation_class,Valuation Class,STRING,,,,^[0-9]{4}$,master_data,Four-digit code that determines the general ledger accounts updated when inventory movements occur for this material at the plant. Links material master to financial accounting. Corresponds to the BKLAS field in SAP MM Accounting view.,SAP S/4HANA FI/CO; IFRS (International Financial Reporting Standards); GAAP
shared,commercial_operations,pricing_agreement,pricing_agreement_id,pricing_agreement_id,Pricing Agreement ID,BIGINT,Y,,,,master_data,Unique system-generated surrogate key identifying a customer pricing agreement record in the Silver Layer lakehouse. Serves as the primary key for all downstream joins and lineage tracking.,SAP S/4HANA SD Condition Record (KONP/KONH)
shared,commercial_operations,pricing_agreement,product_price_list_id,product_price_list_id,Price List Id (Foreign Key),BIGINT,,shared.product_price_list.product_price_list_id,,,master_data,Foreign key linking to product.price_list. Business justification: Customer-specific pricing agreements reference standard or custom price lists. Order management systems use this to apply correct negotiated pricing when customers place orders.,Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,pricing_agreement,product_variant_id,product_variant_id,Product Variant Id (Foreign Key),BIGINT,,shared.product_variant.product_variant_id,,,master_data,Foreign key linking to engineering.product_variant. Business justification: Customer pricing agreements in manufacturing are negotiated at the product variant level — specific configurations carry distinct pricing. Sales and commercial teams link pricing agreements to exact v,Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,pricing_agreement,sales_org_id,sales_org_id,Sales Org Id (Foreign Key),BIGINT,,shared.sales_org.sales_org_id,,,master_data,Foreign key linking to product.sales_org. Business justification: Customer pricing agreements are valid within a specific sales organization that controls pricing authority and currency. Commercial operations teams enforce that pricing agreements are scoped to the c,Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,pricing_agreement,segment_id,segment_id,Customer Segment Id (Foreign Key),BIGINT,,shared.segment.segment_id,,,master_data,Foreign key linking to customer.customer_segment. Business justification: The pricing_agreement table contains a denormalized customer_segment STRING field referencing the customer_segment reference table. Pricing agreements can be segment-level (applying to all accounts in,Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,pricing_agreement,tax_code_id,tax_code_id,Tax Code Id (Foreign Key),BIGINT,,shared.tax_code.tax_code_id,,,master_data,Foreign key linking to finance.tax_code. Business justification: Pricing agreements reference specific tax codes to calculate correct tax amounts during order processing and invoicing. Sales and billing teams use this for every customer transaction.,Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,pricing_agreement,agreement_name,agreement_name,Pricing Agreement Name,STRING,,,,,master_data,"Descriptive name or title of the pricing agreement as referenced in commercial negotiations, e.g., 'OEM Partner Annual Volume Discount 2024' or 'Key Account Special Price – Automation Division'.",SAP S/4HANA SD Module – Condition Type Description
shared,commercial_operations,pricing_agreement,agreement_number,agreement_number,Pricing Agreement Number,STRING,,,,^PA-[0-9]{4}-[0-9]{6}$,master_data,"Business-facing unique identifier for the pricing agreement, typically sourced from SAP S/4HANA SD condition record key or CRM contract number. Used for cross-system reference and customer-facing communication.",SAP S/4HANA SD Module – Condition Record Key
shared,commercial_operations,pricing_agreement,agreement_type,agreement_type,Pricing Agreement Type,STRING,,,,customer_specific_price|volume_rebate|special_discount|trade_promotion|contract_price|list_price_override|freight_allowance,master_data,"Classification of the pricing arrangement. Determines the pricing logic applied in SAP S/4HANA condition records: customer-specific price (fixed net price), volume rebate (retroactive rebate based on cumulative spend), special discount (percentage or absolute deduction), or other commercial pricing constructs.",SAP S/4HANA SD – Condition Type (KSCHL); IFRS 15 Revenue Recognition
shared,commercial_operations,pricing_agreement,approval_status,approval_status,Approval Status,STRING,,,,pending|approved|rejected|escalated|withdrawn,master_data,The current approval workflow status of the pricing agreement. Tracks whether the agreement has been reviewed and authorized by the required approving authority before activation in SAP S/4HANA condition records.,SAP S/4HANA SD – Pricing Approval Workflow; ISO 9001:2015 – Document Approval
shared,commercial_operations,pricing_agreement,approved_by,approved_by,Approved By,STRING,,,,,master_data,"Name or employee identifier of the individual or role who granted final approval for this pricing agreement. Typically a Sales Director, VP of Sales, or Pricing Manager depending on the discount threshold and customer tier.",SAP S/4HANA SD – Pricing Authorization; Salesforce CRM – Approval Process
shared,commercial_operations,pricing_agreement,approved_timestamp,approved_timestamp,Approval Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,master_data,"The date and time when the pricing agreement was formally approved by the authorized approver. Used for audit trail, compliance reporting, and SLA tracking of the pricing approval process.",SAP S/4HANA SD – Approval Timestamp; ISO 9001:2015 – Records Control
shared,commercial_operations,pricing_agreement,approving_authority_level,approving_authority_level,Approving Authority Level,STRING,,,,sales_rep|sales_manager|regional_director|vp_sales|cfo|executive_committee,master_data,"The organizational authority level required to approve this pricing agreement, determined by the discount depth or deal value. Enforces the pricing governance matrix — e.g., discounts above 20% require VP Sales approval, above 30% require CFO sign-off.",SAP S/4HANA SD – Pricing Authorization Levels; SOX – Internal Controls over Revenue
shared,commercial_operations,pricing_agreement,commercial_contract_reference,commercial_contract_reference,Commercial Contract Reference,STRING,,,,,master_data,"Reference number or identifier of the overarching commercial contract, master service agreement, or framework agreement to which this pricing agreement is linked. Enables traceability between pricing conditions and legal contract documents.",SAP S/4HANA SD – Sales Contract (VA41); Salesforce CRM – Contract Object
shared,commercial_operations,pricing_agreement,condition_type_code,condition_type_code,SAP Condition Type Code,STRING,,,,,master_data,"The SAP S/4HANA SD condition type code (e.g., PR00 for base price, K007 for customer discount, BO01 for rebate) that this pricing agreement maps to in the condition record. Essential for ERP integration and pricing procedure determination.",SAP S/4HANA SD – Condition Type (KSCHL)
shared,commercial_operations,pricing_agreement,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 3166-1 alpha-3 country code of the country where this pricing agreement is applicable. Supports regional pricing strategies, export compliance, and multi-country reporting for multinational operations.",ISO 3166-1 Alpha-3 – Country Codes; SAP S/4HANA – Country Configuration
shared,commercial_operations,pricing_agreement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,master_data,"The date and time when the pricing agreement record was first created in the source system (SAP S/4HANA or Salesforce CRM). Used for audit trail, data lineage, and SLA compliance tracking.",ISO 9001:2015 – Records Control; GDPR Article 5 – Data Integrity and Accountability
shared,commercial_operations,pricing_agreement,currency_code,currency_code,Agreement Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code in which the agreed price, discount, and rebate values are denominated. Supports multi-currency operations across global customer accounts (e.g., USD, EUR, GBP, JPY, CNY).",ISO 4217 – Currency Codes; SAP S/4HANA FI – Currency Configuration
shared,commercial_operations,pricing_agreement,discount_percentage,discount_percentage,Discount Percentage,"DECIMAL(7,4)",,,confidential,"^(100(\.0{1,4})?|[0-9]{1,2}(\.[0-9]{1,4})?)$",master_data,"The negotiated percentage discount to be applied off the standard list price or base price. Applicable when agreement_type is 'special_discount' or 'volume_rebate'. Expressed as a percentage value (e.g., 12.5 = 12.5%). Null when the agreement is fixed-price based.",SAP S/4HANA SD – Condition Rate (KBETR); IFRS 15 – Variable Consideration
shared,commercial_operations,pricing_agreement,distribution_channel,distribution_channel,Distribution Channel,STRING,,,,direct|distributor|oem|online|retail|export,master_data,"The SAP S/4HANA distribution channel through which the products covered by this pricing agreement are sold. Determines the applicable pricing condition table and access sequence. Examples: direct sales, distributor, OEM, export.",SAP S/4HANA SD – Distribution Channel (VTWEG)
shared,commercial_operations,pricing_agreement,division,division,Division,STRING,,,,,master_data,The SAP S/4HANA division (product line or business unit) to which this pricing agreement applies. Used in condition record key determination and supports divisional P&L reporting for pricing analytics.,SAP S/4HANA SD – Division (SPART)
shared,commercial_operations,pricing_agreement,incoterms,incoterms,Incoterms,STRING,,,,EXW|FCA|CPT|CIP|DAP|DPU|DDP|FAS|FOB|CFR|CIF,master_data,"International Commercial Terms (Incoterms 2020) defining the delivery obligations, risk transfer point, and cost responsibilities between seller and buyer under this pricing agreement. Affects the net price calculation and logistics cost allocation.",ICC Incoterms 2020; SAP S/4HANA SD – Incoterms (INCO1)
shared,commercial_operations,pricing_agreement,is_exclusive,is_exclusive,Exclusive Agreement Flag,BOOLEAN,,,,true|false,master_data,Indicates whether this pricing agreement grants the customer exclusive pricing rights for the covered product or product group within a defined territory or channel. Exclusive agreements restrict the same pricing from being offered to competing customers.,Salesforce CRM – Contract Terms; Competition Law / Antitrust Compliance
shared,commercial_operations,pricing_agreement,is_retroactive,is_retroactive,Retroactive Pricing Flag,BOOLEAN,,,,true|false,master_data,Indicates whether the pricing agreement terms apply retroactively to orders placed before the agreement was formally activated. Relevant for volume rebate agreements where retroactive settlement is triggered upon reaching the target volume.,SAP S/4HANA SD – Retroactive Rebate Processing (VBOF); IFRS 15 – Variable Consideration
shared,commercial_operations,pricing_agreement,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,master_data,The date and time when the pricing agreement record was most recently updated in the source system. Supports incremental data loading in the Databricks Silver Layer and change data capture (CDC) processing.,ISO 9001:2015 – Records Control; Databricks Delta Lake – CDC / Incremental Processing
shared,commercial_operations,pricing_agreement,minimum_order_quantity,minimum_order_quantity,Minimum Order Quantity (MOQ),"DECIMAL(18,4)",,,,,master_data,The minimum quantity the customer must order per transaction or within the agreement period to qualify for the agreed pricing. Expressed in the price_unit. A key commercial condition for volume-based and OEM pricing agreements.,SAP S/4HANA SD – Minimum Order Quantity; SAP MM – MRP Parameters
shared,commercial_operations,pricing_agreement,minimum_order_value,minimum_order_value,Minimum Order Value,"DECIMAL(18,4)",,,confidential,,master_data,The minimum monetary value of an order or cumulative period spend required to activate or maintain the pricing agreement. Expressed in currency_code. Used for value-based volume rebate thresholds and key account agreements.,SAP S/4HANA SD – Rebate Agreement Minimum Value; IFRS 15 – Performance Obligations
shared,commercial_operations,pricing_agreement,payment_terms_code,payment_terms_code,Payment Terms Code,STRING,,,,,master_data,"The payment terms code associated with this pricing agreement, referencing the standard payment terms defined in SAP S/4HANA FI (e.g., 'NT30' for net 30 days, '2/10NT30' for 2% discount if paid within 10 days). Linked to the customer's credit and commercial terms.",SAP S/4HANA FI – Payment Terms (ZTERM); GAAP – Revenue Recognition
shared,commercial_operations,pricing_agreement,price_list_type,price_list_type,Price List Type,STRING,,,,standard|oem|distributor|export|intercompany|promotional,master_data,The price list category from which the base price is derived before applying the agreed discount or special price. Determines the reference price point for discount calculation in SAP S/4HANA condition records.,SAP S/4HANA SD – Price List Type (PLTYP)
shared,commercial_operations,pricing_agreement,price_per_quantity,price_per_quantity,Price Per Quantity,"DECIMAL(10,4)",,,,,master_data,"The quantity denominator for the agreed price, i.e., the number of units to which the agreed_price applies. For example, a price of $500 per 100 pieces would have price_per_quantity = 100. Aligns with SAP S/4HANA condition record pricing quantity (KPEIN).",SAP S/4HANA SD – Condition Pricing Quantity (KPEIN)
shared,commercial_operations,pricing_agreement,rebate_percentage,rebate_percentage,Volume Rebate Percentage,"DECIMAL(7,4)",,,confidential,"^(100(\.0{1,4})?|[0-9]{1,2}(\.[0-9]{1,4})?)$",master_data,"The retroactive rebate percentage applied to cumulative purchases once the minimum order quantity or revenue threshold is met within the agreement validity period. Applicable for volume_rebate agreement types. Expressed as a percentage (e.g., 3.0 = 3%).",SAP S/4HANA SD – Rebate Agreement (VBOF); IFRS 15 – Variable Consideration
shared,commercial_operations,pricing_agreement,renewal_type,renewal_type,Agreement Renewal Type,STRING,,,,auto_renew|manual_renew|no_renewal,master_data,Defines the renewal behavior of the pricing agreement upon expiry. 'auto_renew' triggers automatic extension under the same terms; 'manual_renew' requires explicit renegotiation; 'no_renewal' means the agreement terminates at valid_to.,Salesforce CRM – Contract Renewal; SAP S/4HANA SD – Condition Record Validity
shared,commercial_operations,pricing_agreement,sales_organization,sales_organization,Sales Organization,STRING,,,,,master_data,The SAP S/4HANA sales organization code responsible for this pricing agreement. Defines the legal selling entity and regional sales structure under which the agreement is managed. Critical for multi-country and multi-entity operations.,SAP S/4HANA SD – Sales Organization (VKORG); IFRS – Legal Entity Reporting
shared,commercial_operations,pricing_agreement,scope_type,scope_type,Agreement Scope Type,STRING,,,,single_product|product_group|material_group|product_hierarchy|all_products,master_data,"Defines whether the pricing agreement applies to a single product (SKU), a product group, a material group, a product hierarchy node, or all products. Determines the granularity of condition record creation in SAP S/4HANA.",SAP S/4HANA SD – Condition Table / Access Sequence; SAP MM – Material Group
shared,commercial_operations,pricing_agreement,source_system,source_system,Source System,STRING,,,,SAP_S4HANA|SALESFORCE_CRM|MANUAL,master_data,"Identifies the operational system of record from which this pricing agreement record originated. Supports data lineage, reconciliation between SAP S/4HANA condition records and Salesforce CRM contract objects, and Silver Layer audit requirements.",Databricks Lakehouse – Data Lineage; DAMA DMBOK – Data Provenance
shared,commercial_operations,pricing_agreement,status,status,Pricing Agreement Status,STRING,,,,draft|pending_approval|active|expired|suspended|cancelled|superseded,master_data,Current lifecycle status of the pricing agreement. Controls whether the agreement is eligible to be applied to sales orders in SAP S/4HANA. 'Superseded' indicates a newer version has replaced this agreement.,SAP S/4HANA SD – Condition Record Status; ISO 9001:2015 Document Control
shared,commercial_operations,pricing_agreement,superseded_by_agreement,superseded_by_agreement,Superseded By Agreement Number,STRING,,,,,master_data,The agreement_number of the newer pricing agreement that has replaced this one when status is 'superseded'. Provides forward linkage for agreement lineage tracking and ensures sales teams reference the current active agreement.,SAP S/4HANA SD – Condition Record Supersession; ISO 9001:2015 – Document Control
shared,commercial_operations,pricing_agreement,target_volume,target_volume,Target Volume,"DECIMAL(18,4)",,,,,master_data,The agreed annual or period target purchase volume (in price_unit) that the customer commits to purchasing under this pricing agreement. Used for volume rebate tracking and commercial performance monitoring.,SAP S/4HANA SD – Rebate Agreement Target Volume; Salesforce CRM – Contract Volume Commitment
shared,commercial_operations,pricing_agreement,version_number,version_number,Agreement Version Number,INT,,,,^[1-9][0-9]*$,master_data,"Sequential version number of the pricing agreement, incremented each time the agreement is renegotiated or amended. Enables version history tracking and audit trail for pricing governance and compliance reviews.",ISO 9001:2015 – Document and Record Control; SAP S/4HANA SD – Condition Record Change History
shared,commercial_operations,pricing_agreement,valid_from,valid_from,Agreement Valid From Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,The start date from which the pricing agreement becomes effective and eligible to be applied to sales orders. Aligns with SAP S/4HANA condition record validity start date (DATAB). Inclusive boundary.,SAP S/4HANA SD – Condition Validity Period (DATAB); IFRS 15 – Contract Term
shared,commercial_operations,pricing_agreement,valid_to,valid_to,Agreement Valid To Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,The end date after which the pricing agreement is no longer effective. Aligns with SAP S/4HANA condition record validity end date (DATBI). Inclusive boundary. Agreements with no end date may use 9999-12-31 as a convention.,SAP S/4HANA SD – Condition Validity Period (DATBI); IFRS 15 – Contract Term
shared,commercial_operations,product_configuration,product_configuration_id,product_configuration_id,Product Configuration ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each product configuration record in the Silver Layer lakehouse. Serves as the primary key for the product_configuration data product.,ISO 8000 Data Quality Standards
shared,commercial_operations,product_configuration,cad_model_id,cad_model_id,Configuration Model ID,BIGINT,,engineering.cad_model.cad_model_id,,"^[A-Z0-9_-]{3,50}$",master_data,Business identifier for the variant configuration (VC) model as defined in SAP S/4HANA variant configuration or Siemens Teamcenter product configurator. Uniquely identifies the configuration model template from which this configuration is derived.,SAP S/4HANA Variant Configuration (VC); Siemens Teamcenter PLM
shared,commercial_operations,product_configuration,hierarchy_id,hierarchy_id,Hierarchy Id (Foreign Key),BIGINT,,product.hierarchy.hierarchy_id,,,master_data,"Foreign key linking to product.hierarchy. Business justification: Product configurations (ETO/ATO variant rules, option classes, constraint rules) are defined for specific products or product families within the commercial catalog hierarchy. A hierarchy_id FK establ",Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,product_configuration,lifecycle_id,lifecycle_id,Lifecycle Id (Foreign Key),BIGINT,,shared.lifecycle.lifecycle_id,,,master_data,Foreign key linking to product.lifecycle. Business justification: product_configuration.lifecycle_status (STRING) is a denormalized lifecycle stage value that duplicates data managed by the lifecycle entity. Linking product_configuration to lifecycle via lifecycle_i,Internal - LLM Generated Cross-Domain Link
shared,commercial_operations,product_configuration,applicable_certification,applicable_certification,Applicable Certification,STRING,,,,,master_data,"Pipe-separated list of regulatory certifications or standards applicable to this feature selection (e.g., 'CE|UL|RoHS|REACH|IECEx|ATEX'). Drives compliance documentation requirements in order management and export control processes.",EU CE Marking; UL Certification; RoHS Directive 2011/65/EU; REACH EC 1907/2006; IECEx; ATEX Directive 2014/34/EU
shared,commercial_operations,product_configuration,approval_status,approval_status,Approval Status,STRING,,,,PENDING|APPROVED|REJECTED|UNDER_REVIEW|WITHDRAWN,master_data,Current approval workflow status of the configuration model or change. PENDING awaits review; APPROVED is authorized for production use; REJECTED has been declined; UNDER_REVIEW is in active review; WITHDRAWN has been recalled by the submitter.,ISO 9001 Quality Management; Siemens Teamcenter PLM Workflow; SAP S/4HANA
shared,commercial_operations,product_configuration,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or employee identifier of the authorized person who approved this configuration model or change record. Required for quality management audit trails and regulatory compliance documentation.,ISO 9001 Quality Management; ISO 10007 Configuration Management
shared,commercial_operations,product_configuration,approved_timestamp,approved_timestamp,Approved Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,master_data,Date and time when this configuration model or feature record was formally approved for use. Provides a precise audit trail timestamp for quality management and regulatory compliance purposes.,ISO 9001 Quality Management; ISO 10007 Configuration Management
shared,commercial_operations,product_configuration,compatible_product_families,compatible_product_families,Compatible Product Families,STRING,,,,,master_data,"Pipe-separated list of product family codes or platform identifiers with which this configuration model is compatible. Supports cross-sell, upsell, and system integration recommendations in CPQ and CRM.",Siemens Teamcenter PLM; SAP S/4HANA SD
shared,commercial_operations,product_configuration,constraint_rule_description,constraint_rule_description,Constraint Rule Description,STRING,,,,,master_data,"Plain-language description of the configuration constraint rule for business users and CPQ administrators (e.g., 'High voltage 690V selection requires minimum IP54 enclosure protection rating for safety compliance').",SAP S/4HANA Variant Configuration; ISO 9001 Quality Management
shared,commercial_operations,product_configuration,constraint_rule_expression,constraint_rule_expression,Constraint Rule Expression,STRING,,,,,master_data,"Formal logical expression or condition defining the configuration constraint rule (e.g., 'IF VOLTAGE = 690V THEN ENCLOSURE_RATING IN (IP54, IP65)'). Encoded in SAP S/4HANA dependency syntax or Teamcenter configurator rule language.",SAP S/4HANA Variant Configuration Dependency Syntax; Siemens Teamcenter PLM
shared,commercial_operations,product_configuration,constraint_type,constraint_type,Constraint Type,STRING,,,,INCOMPATIBLE|REQUIRES|EXCLUDES|CONDITIONAL|MANDATORY_IF|OPTIONAL,master_data,Type of configuration constraint rule governing the relationship between feature selections. INCOMPATIBLE prevents two features from being selected together; REQUIRES mandates a dependent selection; EXCLUDES prevents a feature when another is chosen; CONDITIONAL applies rules based on other selections.,SAP S/4HANA Variant Configuration Dependency Rules; Siemens Teamcenter PLM
shared,commercial_operations,product_configuration,cpq_visibility_rule,cpq_visibility_rule,Configure-Price-Quote (CPQ) Visibility Rule,STRING,,,,,master_data,"Conditional expression determining when an option class or feature is visible to the user in the CPQ configurator interface. Controls dynamic display logic based on prior selections (e.g., show REDUNDANCY_MODULE option only when POWER_RATING >= 75KW).",SAP CPQ; Salesforce CRM CPQ
shared,commercial_operations,product_configuration,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,^\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}(Z|[+-]\d{2}:\d{2})$,master_data,"Date and time when this product configuration record was first created in the source system. Used for data lineage, audit trails, and lifecycle tracking.",ISO 8000 Data Quality; SAP S/4HANA Audit Trail
shared,commercial_operations,product_configuration,display_sequence,display_sequence,Display Sequence,INT,,,,^[0-9]+$,master_data,"Numeric ordering sequence for presenting option classes and feature codes in CPQ configurator interfaces, sales order entry screens, and product catalogs. Lower numbers appear first in the configuration workflow.",SAP CPQ; Salesforce CRM CPQ
shared,commercial_operations,product_configuration,effective_from_date,effective_from_date,Effective From Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,"Date from which this configuration model version, option class, or feature code becomes valid and available for use in CPQ, order entry, and manufacturing execution. Supports date-effective configuration management.",SAP S/4HANA Variant Configuration Date Effectivity; ISO 10007
shared,commercial_operations,product_configuration,effective_to_date,effective_to_date,Effective To Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,"Date after which this configuration model version, option class, or feature code is no longer valid for new orders or configurations. Supports end-of-life management and product phase-out planning.",SAP S/4HANA Variant Configuration Date Effectivity; ISO 10007
shared,commercial_operations,product_configuration,export_control_classification,export_control_classification,Export Control Classification Number (ECCN),STRING,,,,,master_data,Export Control Classification Number (ECCN) or Harmonized System (HS) code applicable to this feature selection for export licensing and trade compliance purposes. Critical for dual-use technology and controlled items in international sales.,US EAR (Export Administration Regulations); EU Dual-Use Regulation 2021/821; NIST SP 800-171
shared,commercial_operations,product_configuration,feature_code,feature_code,Feature Code,STRING,,,,"^[A-Z0-9_-]{2,40}$",master_data,"Selectable feature or characteristic value code within an option class (e.g., '400V', 'IP65', 'PROFINET', '75KW'). Represents a specific configurable option that can be selected during CPQ or order entry. Maps to SAP S/4HANA characteristic values.",SAP S/4HANA Variant Configuration; SAP CPQ; Siemens Teamcenter PLM
shared,commercial_operations,product_configuration,feature_description,feature_description,Feature Description,STRING,,,,,master_data,"Full descriptive text for the selectable feature code, providing technical and commercial context for the option (e.g., '400V Three-Phase Input', 'IP65 Dust-Tight and Water-Jet Protected Enclosure', 'PROFINET Industrial Ethernet Interface').",SAP S/4HANA Variant Configuration; IEC 60529 (IP Ratings)
shared,commercial_operations,product_configuration,hazardous_material_flag,hazardous_material_flag,Hazardous Material Flag,BOOLEAN,,,,true|false,master_data,"Indicates whether this feature selection introduces hazardous materials subject to RoHS, REACH, or transportation hazmat regulations. Triggers additional handling, labeling, and documentation requirements in manufacturing and logistics.",RoHS Directive 2011/65/EU; REACH Regulation EC 1907/2006; OSHA HazCom Standard 29 CFR 1910.1200; EPA
