domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
workforce,talent_development,skills_inventory,certification_expiry_date,certification_expiry_date,Certification Expiry Date (CERT_EXPIRY),DATE,,,,,master_data,Date when the skill certification expires.,IATF 16949
workforce,talent_development,skills_inventory,certification_status,certification_status,Certification Status (CERT_STATUS),STRING,,,,certified|not_certified|pending|expired,master_data,Current certification state of the skill.,IATF 16949
workforce,talent_development,skills_inventory,iatf_competency_required,iatf_competency_required,IATF Competency Required (IATF_COMP_REQ),BOOLEAN,,,,,master_data,Indicates if the skill is required per IATF 16949 competency standards.,IATF 16949
workforce,talent_development,skills_inventory,is_core_skill,is_core_skill,Core Skill Indicator (CORE_SKILL),BOOLEAN,,,,,master_data,Flag indicating if the skill is a core competency.,SuccessFactors HR
workforce,talent_development,skills_inventory,is_critical_skill,is_critical_skill,Critical Skill Indicator (CRITICAL_SKILL),BOOLEAN,,,,,master_data,Flag indicating if the skill is critical for operations.,SuccessFactors HR
workforce,talent_development,skills_inventory,last_assessed_timestamp,last_assessed_timestamp,Last Assessed Timestamp (LAST_ASSESS_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent skill assessment.,SuccessFactors HR
workforce,talent_development,skills_inventory,last_training_date,last_training_date,Last Training Date (LAST_TRAIN_DATE),DATE,,,,,master_data,Date of the most recent training session for the skill.,SuccessFactors HR
workforce,talent_development,skills_inventory,proficiency_level,proficiency_level,Proficiency Level (PROF_LVL),STRING,,,,novice|intermediate|advanced|expert|master,master_data,Assessed proficiency tier for the skill.,SuccessFactors HR
workforce,talent_development,skills_inventory,proficiency_score,proficiency_score,Proficiency Score (PROF_SCORE),"DECIMAL(5,2)",,,,,master_data,Numeric rating of skill proficiency on a 0-5 scale.,SuccessFactors HR
workforce,talent_development,skills_inventory,record_created_timestamp,record_created_timestamp,Record Created Timestamp (REC_CREATED_TS),TIMESTAMP,,,,,master_data,Timestamp when the skill record was created.,SuccessFactors HR
workforce,talent_development,skills_inventory,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp (REC_UPDATED_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the skill record.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_assessment_method,skill_assessment_method,Skill Assessment Method (ASSESS_METHOD),STRING,,,,test|practical|simulation|observation,master_data,Method used to assess the skill.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_certification_body,skill_certification_body,Skill Certification Body (CERT_BODY),STRING,,,,,master_data,Organization that issued the skill certification.,IATF 16949
workforce,talent_development,skills_inventory,skill_certification_issue_date,skill_certification_issue_date,Skill Certification Issue Date (CERT_ISSUE_DATE),DATE,,,,,master_data,Date the certification was issued.,IATF 16949
workforce,talent_development,skills_inventory,skill_certification_number,skill_certification_number,Skill Certification Number (CERT_NUM),STRING,,,,,master_data,Identifier of the certification record.,IATF 16949
workforce,talent_development,skills_inventory,skill_description,skill_description,Skill Description (SKILL_DESC),STRING,,,,,master_data,Detailed description of the skill.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_last_reviewed_timestamp,skill_last_reviewed_timestamp,Skill Last Reviewed Timestamp (LAST_REVIEW_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent skill review.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_last_used_date,skill_last_used_date,Skill Last Used Date (LAST_USED_DATE),DATE,,,,,master_data,Date when the skill was last applied on the shop floor.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_last_used_location,skill_last_used_location,Skill Last Used Location (LAST_USED_LOC),STRING,,,,,master_data,Plant or location where the skill was last utilized.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_notes,skill_notes,Skill Notes (SKILL_NOTES),STRING,,,,,master_data,Additional free-text notes about the skill.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_owner_department,skill_owner_department,Skill Owner Department (OWNER_DEPT),STRING,,,,,master_data,Department responsible for the skill.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_review_cycle_months,skill_review_cycle_months,Skill Review Cycle (REVIEW_CYCLE_MTH),INT,,,,,master_data,Number of months between skill reviews.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_source,skill_source,Skill Source (SKILL_SRC),STRING,,,,self_assessment|manager_assessment|external_certification,master_data,Origin of the skill information.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_status,skill_status,Skill Status (SKILL_STATUS),STRING,,,,active|inactive|deprecated,master_data,Current lifecycle status of the skill record.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_training_completion_date,skill_training_completion_date,Skill Training Completion Date (TRAIN_COMP_DATE),DATE,,,,,master_data,Date when training was completed.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_training_completion_status,skill_training_completion_status,Skill Training Completion Status (TRAIN_COMP_STATUS),STRING,,,,completed|in_progress|not_started,master_data,Status of training completion.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_training_program_code,skill_training_program_code,Skill Training Program Code (TRAIN_PROG_CODE),STRING,,,,,master_data,Code of the training program.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_training_provider,skill_training_provider,Skill Training Provider (TRAIN_PROVIDER),STRING,,,,,master_data,Entity providing the training for the skill.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_validity_end_date,skill_validity_end_date,Skill Validity End Date (VALID_TO),DATE,,,,,master_data,Date until which the skill is considered valid.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_validity_start_date,skill_validity_start_date,Skill Validity Start Date (VALID_FROM),DATE,,,,,master_data,Date from which the skill is considered valid.,SuccessFactors HR
workforce,talent_development,skills_inventory,skill_version,skill_version,Skill Version (SKILL_VER),STRING,,,,,master_data,Version identifier for the skill definition.,SuccessFactors HR
workforce,talent_development,skills_inventory,training_hours_completed,training_hours_completed,Training Hours Completed (TRAIN_HRS),INT,,,,,master_data,Total hours of training completed for the skill.,SuccessFactors HR
workforce,talent_development,succession_plan,succession_plan_id,succession_plan_id,Succession Plan ID,BIGINT,Y,,,,master_data,Unique identifier for the succession plan record.,
workforce,talent_development,succession_plan,primary_employee_id,primary_employee_id,Succession Plan Owner Identifier,BIGINT,,workforce.employee.employee_id,"restricted,pii_identifier",,master_data,Employee identifier of the person responsible for the plan.,
workforce,talent_development,succession_plan,primary_succession_incumbent_employee_id,primary_succession_incumbent_employee_id,Incumbent Employee Identifier,BIGINT,,workforce.employee.employee_id,"restricted,pii_identifier",,master_data,Employee identifier of the current incumbent.,
workforce,talent_development,succession_plan,target_position_id,target_position_id,Target Position Identifier,BIGINT,,workforce.position.position_id,"restricted,pii_identifier",,master_data,Identifier of the key position for which succession is planned.,
workforce,talent_development,succession_plan,tertiary_succession_employee_id,tertiary_succession_employee_id,Succession Plan Owner Identifier,BIGINT,,workforce.employee.employee_id,"restricted,pii_identifier",,master_data,Employee identifier of the person responsible for the plan.,
workforce,talent_development,succession_plan,approval_date,approval_date,Succession Plan Approval Date,DATE,,,,,master_data,Date when the succession plan was approved.,
workforce,talent_development,succession_plan,approval_status,approval_status,Succession Plan Approval Status,STRING,,,,pending|approved|rejected,master_data,Current approval state of the succession plan.,
workforce,talent_development,succession_plan,approved_by,approved_by,Succession Plan Approved By User Identifier,STRING,,,"restricted,pii_identifier",,master_data,Identifier of the user who approved the plan.,
workforce,talent_development,succession_plan,competency_gap_score,competency_gap_score,Competency Gap Score,"DECIMAL(5,2)",,,,,master_data,Numeric score quantifying competency gaps between incumbent and successor.,
workforce,talent_development,succession_plan,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the succession plan record was created.,
workforce,talent_development,succession_plan,development_actions,development_actions,Development Actions,STRING,,,,,master_data,Planned development activities to prepare the successor.,
workforce,talent_development,succession_plan,effective_from,effective_from,Succession Plan Effective Start Date,DATE,,,,,master_data,Date when the succession plan becomes effective.,
workforce,talent_development,succession_plan,effective_until,effective_until,Succession Plan Effective End Date,DATE,,,,,master_data,Date when the succession plan expires or is superseded (nullable).,
workforce,talent_development,succession_plan,is_critical,is_critical,Critical Role Indicator,BOOLEAN,,,,,master_data,Flag indicating whether the target position is a critical role for business continuity.,
workforce,talent_development,succession_plan,last_assessment_date,last_assessment_date,Last Succession Assessment Date,DATE,,,,,master_data,Date of the most recent assessment of the succession plan.,
workforce,talent_development,succession_plan,next_assessment_due,next_assessment_due,Next Succession Assessment Due Date,DATE,,,,,master_data,Planned date for the next assessment of the succession plan.,
workforce,talent_development,succession_plan,notes,notes,Additional Notes,STRING,,,,,master_data,Free‑form notes or comments about the succession plan.,
workforce,talent_development,succession_plan,priority,priority,Succession Priority Ranking,INT,,,,,master_data,Numeric ranking to prioritize succession actions.,
workforce,talent_development,succession_plan,readiness_level,readiness_level,Successor Readiness Level,STRING,,,,ready_now|1-2_years|3-5_years,master_data,"Readiness assessment of the successor (e.g., ready now, 1-2 years, 3-5 years).",
workforce,talent_development,succession_plan,review_date,review_date,Succession Plan Review Date,DATE,,,,,master_data,Date when the succession plan is scheduled for review.,
workforce,talent_development,succession_plan,risk_level,risk_level,Succession Plan Risk Level,STRING,,,,low|medium|high,master_data,Risk rating associated with the succession plan.,
workforce,talent_development,succession_plan,succession_plan_code,succession_plan_code,Succession Plan Code (SPC),STRING,,,,,master_data,Business code used to reference the succession plan.,
workforce,talent_development,succession_plan,succession_plan_name,succession_plan_name,Succession Plan Name,STRING,,,,,master_data,Descriptive name of the succession plan.,
workforce,talent_development,succession_plan,succession_plan_status,succession_plan_status,Succession Plan Lifecycle Status,STRING,,,,active|inactive|archived,master_data,Current lifecycle status of the plan.,
workforce,talent_development,succession_plan,succession_plan_type,succession_plan_type,Succession Plan Type,STRING,,,,leadership|technical|operational|support,master_data,"Category of the succession plan (e.g., leadership, technical).",
workforce,talent_development,succession_plan,updated_by,updated_by,Record Updated By User Identifier,STRING,,,"restricted,pii_identifier",,master_data,Identifier of the user who last updated the record.,
workforce,talent_development,succession_plan,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the succession plan record.,
workforce,talent_development,succession_plan,version_number,version_number,Succession Plan Version Number,INT,,,,,master_data,Version number for change tracking of the plan.,
workforce,talent_development,succession_plan,created_by,created_by,Record Created By User Identifier,STRING,,,"restricted,pii_identifier",,master_data,Identifier of the user who created the record.,
workforce,talent_development,talent_requisition,talent_requisition_id,talent_requisition_id,Talent Requisition ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the talent requisition record.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,department_id,department_id,Department ID,BIGINT,,workforce.department.department_id,,,transactional_data,Identifier of the department requesting the hire.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,org_unit_id,org_unit_id,Department ID,BIGINT,,workforce.org_unit.org_unit_id,,,transactional_data,Identifier of the department requesting the hire.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,primary_employee_id,primary_employee_id,Hiring Manager ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the manager who owns the requisition.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,primary_talent_employee_id,primary_talent_employee_id,Hiring Manager ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the manager who owns the requisition.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,talent_approved_by_employee_id,talent_approved_by_employee_id,Approved By ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the approver who authorized the requisition.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,tertiary_talent_filled_by_employee_id,tertiary_talent_filled_by_employee_id,Filled By Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the employee hired for the position.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,approval_status,approval_status,Approval Status,STRING,,,,pending|approved|rejected,transactional_data,Current status of the requisition's approval workflow.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,approved_timestamp,approved_timestamp,Approved Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the requisition was approved.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,budgeted_salary,budgeted_salary,Budgeted Salary,"DECIMAL(12,2)",,,"confidential,pii_financial",,transactional_data,Maximum salary budget allocated for the position.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,closing_date,closing_date,Closing Date,DATE,,,,,transactional_data,Date after which the requisition will no longer accept applications.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,compensation_grade,compensation_grade,Compensation Grade,STRING,,,"restricted,pii_financial",grade1|grade2|grade3|grade4|grade5,transactional_data,Internal compensation grade assigned to the role.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,competency_requirements,competency_requirements,Competency Requirements,STRING,,,,,transactional_data,Key competencies and skills needed for successful performance.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,compliance_iatf_required,compliance_iatf_required,IATF Compliance Required,BOOLEAN,,,,,transactional_data,Indicates if the position must meet IATF 16949 competency requirements.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the requisition was initially created in the system.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,filled_date,filled_date,Filled Date,DATE,,,,,transactional_data,Date the position was filled.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,headcount_quantity,headcount_quantity,Headcount Quantity,INT,,,,,transactional_data,Number of individual positions requested in this requisition.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,headcount_type,headcount_type,Headcount Type,STRING,,,,new|replacement,transactional_data,Indicates whether the requisition creates new headcount or replaces an existing role.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,interview_stage,interview_stage,Interview Stage,STRING,,,,phone|onsite|virtual|final|offer|rejected,transactional_data,Current stage of the interview process.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,is_internal_requisition,is_internal_requisition,Is Internal Requisition,BOOLEAN,,,,,transactional_data,Flag indicating the role is for an internal transfer or promotion.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,job_code,job_code,Job Code,STRING,,,,,transactional_data,Internal code used to classify the job family or role.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,language_requirements,language_requirements,Language Requirements,STRING,,,,,transactional_data,Languages and proficiency levels needed for the position.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,notes,notes,Requisition Notes,STRING,,,,,transactional_data,Free‑form notes or comments added by recruiters or managers.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,number,number,Requisition Number,STRING,,,,,transactional_data,Human‑readable business identifier assigned to the requisition.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,position_title,position_title,Position Title,STRING,,,,,transactional_data,Official title of the job vacancy.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,Date the requisition was posted to internal/external job boards.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,priority,priority,Requisition Priority,STRING,,,,low|medium|high|critical,transactional_data,Business priority assigned to the requisition.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,record_audit_created,record_audit_created,Record Audit Created,TIMESTAMP,,,,,transactional_data,Timestamp of when the record was first captured for audit purposes.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,record_audit_updated,record_audit_updated,Record Audit Updated,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the record for audit purposes.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,recruitment_budget,recruitment_budget,Recruitment Budget,"DECIMAL(12,2)",,,"confidential,pii_financial",,transactional_data,"Total budget allocated for recruitment activities (advertising, agency fees, etc.).",SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,relocation_assistance,relocation_assistance,Relocation Assistance,BOOLEAN,,,,,transactional_data,Flag indicating if relocation support is offered.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,remote_option,remote_option,Remote Work Option,BOOLEAN,,,,,transactional_data,Indicates whether the role can be performed remotely.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,required_certifications,required_certifications,Required Certifications,STRING,,,,,transactional_data,Comma‑separated list of mandatory professional certifications.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,required_education_level,required_education_level,Required Education Level,STRING,,,,high_school|associate|bachelor|master|doctorate,transactional_data,Minimum education qualification required for the role.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,required_experience_years,required_experience_years,Required Experience (Years),INT,,,,,transactional_data,Minimum years of relevant experience required.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,required_skills,required_skills,Required Skills,STRING,,,,,transactional_data,List of technical and soft skills required for the role.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,salary_range_max,salary_range_max,Salary Range Maximum,"DECIMAL(12,2)",,,"confidential,pii_financial",,transactional_data,Upper bound of the salary range offered.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,salary_range_min,salary_range_min,Salary Range Minimum,"DECIMAL(12,2)",,,"confidential,pii_financial",,transactional_data,Lower bound of the salary range offered.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,sourcing_channel,sourcing_channel,Sourcing Channel,STRING,,,,internal|external|referral|agency|social_media|employee_referral,transactional_data,Channel through which candidates are sourced.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,talent_requisition_status,talent_requisition_status,Requisition Status,STRING,,,,open|in_progress|filled|cancelled,transactional_data,Current lifecycle state of the requisition.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,target_start_date,target_start_date,Target Start Date,DATE,,,,,transactional_data,Planned date for the new employee to begin work.,SuccessFactors Recruiting Management
workforce,talent_development,talent_requisition,travel_requirement,travel_requirement,Travel Requirement,STRING,,,,none|occasional|frequent|required,transactional_data,Extent of travel expected for the role.,SuccessFactors Recruiting Management
workforce,talent_development,training_course,training_course_id,training_course_id,Training Course Identifier,BIGINT,Y,,,,master_data,Primary key for training_course,
workforce,talent_development,training_course,competency_id,competency_id,Competency Id,BIGINT,,workforce.competency.competency_id,,,master_data,Reference to the competency framework element that the course addresses.,
workforce,talent_development,training_course,primary_prerequisite_training_course_id,primary_prerequisite_training_course_id,Prerequisite Training Course Id,BIGINT,,workforce.training_course.training_course_id,self_ref_fk,,master_data,Self-referencing FK on training_course (prerequisite_training_course_id),
workforce,talent_development,training_course,training_prerequisite_course_id,training_prerequisite_course_id,Prerequisite Course Id,BIGINT,,workforce.training_course.training_course_id,,,master_data,Identifier of a prerequisite course that must be completed before enrolling.,
workforce,talent_development,training_course,accreditation_body,accreditation_body,Accreditation Body,STRING,,,,,master_data,"External organization that accredits the course, if any.",
workforce,talent_development,training_course,assessment_method,assessment_method,Assessment Method,STRING,,,,,master_data,"Specific approach used for assessment (e.g., multiple‑choice, practical demo).",
workforce,talent_development,training_course,assessment_type,assessment_type,Assessment Type,STRING,,,,,master_data,Method used to evaluate learner competence.,
workforce,talent_development,training_course,certification_required,certification_required,Certification Required,BOOLEAN,,,,,master_data,Indicates whether successful completion grants a formal certification.,
workforce,talent_development,training_course,compliance_requirements,compliance_requirements,Compliance Requirements,STRING,,,,,master_data,"Regulatory or internal standards the course satisfies (e.g., IATF 16949, OSHA).",
workforce,talent_development,training_course,cost,cost,Cost,"DECIMAL(10,2)",,,,,master_data,Monetary cost to the organization for delivering the course.,
workforce,talent_development,training_course,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the course record was first created in the system.,
workforce,talent_development,training_course,credit_hours,credit_hours,Credit Hours,"DECIMAL(4,2)",,,,,master_data,Number of credit hours awarded upon successful completion.,
workforce,talent_development,training_course,currency,currency,Currency,STRING,,,,,master_data,Three‑letter ISO 4217 currency code for the course cost.,
workforce,talent_development,training_course,delivery_method,delivery_method,Delivery Method,STRING,,,,,master_data,"Primary method used to deliver the training (online, in‑person, or blended).",
workforce,talent_development,training_course,department,department,Department,STRING,,,,,master_data,Organizational department that owns or sponsors the course.,
workforce,talent_development,training_course,duration_hours,duration_hours,Duration Hours,"DECIMAL(5,2)",,,,,master_data,"Total instructional time allocated to the course, expressed in hours.",
workforce,talent_development,training_course,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date after which the course is no longer offered (null if open‑ended).,
workforce,talent_development,training_course,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date when the course becomes available for enrollment.,
workforce,talent_development,training_course,enrollment_deadline,enrollment_deadline,Enrollment Deadline,DATE,,,,,master_data,Last date on which employees may register for the course.,
workforce,talent_development,training_course,equipment_needed,equipment_needed,Equipment Needed,STRING,,,,,master_data,List of equipment or tools required for participants.,
workforce,talent_development,training_course,evaluation_score,evaluation_score,Evaluation Score,"DECIMAL(5,2)",,,,,master_data,Average score recorded for the course across all participants.,
workforce,talent_development,training_course,feedback_required,feedback_required,Feedback Required,BOOLEAN,,,,,master_data,Indicates whether participants must submit feedback after completion.,
workforce,talent_development,training_course,instructor_email,instructor_email,Instructor Email,STRING,,,"restricted,pii_email",,master_data,Contact email of the primary instructor.,
workforce,talent_development,training_course,instructor_name,instructor_name,Instructor Name,STRING,,,"restricted,pii_name",,master_data,Legal name of the primary instructor delivering the course.,
workforce,talent_development,training_course,is_mandatory,is_mandatory,Is Mandatory,BOOLEAN,,,,,master_data,Indicates whether the course is required for the target audience.,
workforce,talent_development,training_course,language,language,Language,STRING,,,,,master_data,Two‑letter ISO code of the language in which the course is delivered.,
workforce,talent_development,training_course,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,Date when the course content was last reviewed for relevance and compliance.,
workforce,talent_development,training_course,location,location,Location,STRING,,,,,master_data,Physical site or facility where in‑person sessions are held.,
workforce,talent_development,training_course,materials_url,materials_url,Training Materials Url,STRING,,,,,master_data,"Web address where course materials (slides, docs) are stored.",
workforce,talent_development,training_course,max_participants,max_participants,Max Participants,INT,,,,,master_data,Maximum number of learners allowed to enroll in a single session.,
workforce,talent_development,training_course,pass_score,pass_score,Pass Score,"DECIMAL(5,2)",,,,,master_data,Minimum score (percentage) required to pass the assessment.,
workforce,talent_development,training_course,provider,provider,Training Provider,STRING,,,,,master_data,Entity (internal department or external vendor) that delivers the course.,
workforce,talent_development,training_course,room_number,room_number,Room Number,STRING,,,,,master_data,Specific room or hall identifier for the in‑person session.,
workforce,talent_development,training_course,skill_tags,skill_tags,Skill Tags,STRING,,,,,master_data,Comma‑separated list of skill keywords associated with the course.,
workforce,talent_development,training_course,target_audience,target_audience,Target Audience,STRING,,,,,master_data,Primary employee group(s) for which the course is intended.,
workforce,talent_development,training_course,training_course_category,training_course_category,Category,STRING,,,,,master_data,Classification of the course by business domain or competency area.,
workforce,talent_development,training_course,training_course_code,training_course_code,Code,STRING,,,,,master_data,Business identifier or catalogue code used to reference the course.,
workforce,talent_development,training_course,training_course_description,training_course_description,Description,STRING,,,,,master_data,"Detailed narrative describing the objectives, content, and outcomes of the course.",
workforce,talent_development,training_course,training_course_name,training_course_name,Name,STRING,,,,,master_data,Human‑readable title of the training course.,
workforce,talent_development,training_course,training_course_status,training_course_status,Status,STRING,,,,,master_data,Current lifecycle status of the course.,
workforce,talent_development,training_course,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent modification to the course record.,
workforce,talent_development,training_course,version_number,version_number,Version Number,STRING,,,,,master_data,"Version identifier for the course content (e.g., v1.2).",
workforce,talent_development,training_course,video_url,video_url,Video Url,STRING,,,,,master_data,Link to any video content associated with the course.,
workforce,talent_development,training_record,training_record_id,training_record_id,Training Record ID,BIGINT,Y,,,,transactional_data,Unique identifier for the training record.,
workforce,talent_development,training_record,primary_employee_id,primary_employee_id,Trainer ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the trainer or instructor.,
workforce,talent_development,training_record,primary_training_employee_id,primary_training_employee_id,Employee ID,BIGINT,,workforce.employee.employee_id,"restricted,pii_identifier",,transactional_data,Unique identifier for the employee who took the training.,
workforce,talent_development,training_record,training_course_id,training_course_id,Course ID,BIGINT,,workforce.training_course.training_course_id,,,transactional_data,Unique identifier for the training course.,
workforce,talent_development,training_record,audit_created,audit_created,Record Audit Created,TIMESTAMP,,,,,transactional_data,Timestamp when the training record was created in the system.,
workforce,talent_development,training_record,audit_updated,audit_updated,Record Audit Updated,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the training record.,
workforce,talent_development,training_record,business_identifier,business_identifier,Business Identifier,STRING,,,,,transactional_data,"External reference number for the training record (e.g., LMS transaction ID).",
workforce,talent_development,training_record,certification_expiry_date,certification_expiry_date,Certification Expiry Date,DATE,,,,,transactional_data,"Date when the certification expires, if applicable.",
workforce,talent_development,training_record,certification_issue_date,certification_issue_date,Certification Issue Date,DATE,,,,,transactional_data,Date the certification was issued.,
workforce,talent_development,training_record,certification_number,certification_number,Certification Number,STRING,,,"restricted,pii_identifier",,transactional_data,Official certification number issued upon successful completion.,
workforce,talent_development,training_record,competency_category,competency_category,Competency Category,STRING,,,,,transactional_data,High-level competency area the training addresses.,
workforce,talent_development,training_record,competency_code,competency_code,Competency Code,STRING,,,,,transactional_data,"Standard code for the competency (e.g., IATF competency code).",
workforce,talent_development,training_record,completion_date,completion_date,Completion Date,DATE,,,,,transactional_data,Date the employee completed the training.,
workforce,talent_development,training_record,compliance_status,compliance_status,Compliance Status,STRING,,,,compliant|non_compliant|pending|exempt,transactional_data,Compliance status of the training with regulatory requirements.,
workforce,talent_development,training_record,course_type,course_type,Course Type,STRING,,,,iatf_competency|safety_certification|ev_adas_technical|leadership|compliance|other,transactional_data,Classification of the training course.,
workforce,talent_development,training_record,credit_hours,credit_hours,Credit Hours,"DECIMAL(5,2)",,,,,transactional_data,Accredited credit hours awarded for the training.,
workforce,talent_development,training_record,delivery_method,delivery_method,Delivery Method,STRING,,,,classroom|e_learning|on_the_job|virtual|blended,transactional_data,Method used to deliver the training.,
workforce,talent_development,training_record,enrollment_date,enrollment_date,Enrollment Date,DATE,,,,,transactional_data,Date the employee was enrolled in the training.,
workforce,talent_development,training_record,event_timestamp,event_timestamp,Training Event Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp of the actual training event (e.g., when the session occurred).",
workforce,talent_development,training_record,hours,hours,Training Hours,"DECIMAL(5,2)",,,,,transactional_data,Total hours of training delivered.,
workforce,talent_development,training_record,iatf_competency_flag,iatf_competency_flag,IATF Competency Flag,BOOLEAN,,,,,transactional_data,Indicates if the training satisfies an IATF competency requirement.,
workforce,talent_development,training_record,location,location,Training Location,STRING,,,,,transactional_data,Physical or virtual location where training was delivered.,
workforce,talent_development,training_record,max_score,max_score,Maximum Score,"DECIMAL(5,2)",,,,,transactional_data,Maximum possible score for the course.,
workforce,talent_development,training_record,notes,notes,Notes,STRING,,,,,transactional_data,Free-text notes related to the training record.,
workforce,talent_development,training_record,pass_fail_status,pass_fail_status,Pass/Fail Status,STRING,,,,pass|fail|not_applicable,transactional_data,Result of the training assessment.,
workforce,talent_development,training_record,provider,provider,Training Provider,STRING,,,,,transactional_data,Organization or vendor delivering the training.,
workforce,talent_development,training_record,quantitative_result,quantitative_result,Quantitative Result,"DECIMAL(7,2)",,,,,transactional_data,"Primary measured outcome of the training (e.g., score percentage).",
workforce,talent_development,training_record,recertification_due_date,recertification_due_date,Recertification Due Date,DATE,,,,,transactional_data,Due date for required recertification.,
workforce,talent_development,training_record,recertification_required_flag,recertification_required_flag,Recertification Required Flag,BOOLEAN,,,,,transactional_data,Indicates if periodic recertification is required.,
