domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
masterdata,geographic_references,un_locode,effective_to_date,effective_to_date,Effective To Date,DATE,,,,,reference_data,Date until which this UN/LOCODE record is valid. Null indicates the record is currently active. Used for managing deprecated or superseded location codes.,UN/LOCODE Temporal Validity Standard
masterdata,geographic_references,un_locode,function_code,function_code,Function Code,STRING,,,,^[0-7B-]{8}$,reference_data,Eight-character function classifier indicating the transport modes and facilities available at the location. Position 1: Port (1=yes); Position 2: Rail terminal (2=yes); Position 3: Road terminal (3=yes); Position 4: Airport (4=yes); Position 5: Postal exchange office (5=yes); Position 6: Inland Container Depot (ICD) or Container Freight Station (CFS) (6=yes); Position 7: Fixed transport functions (7=yes); Position 8: Border crossing (B=yes). Hyphen (-) indicates function not available.,UN/LOCODE Function Classifier - UNECE Recommendation 16
masterdata,geographic_references,un_locode,iata_code,iata_code,International Air Transport Association (IATA) Code,STRING,,,,^[A-Z]{3}$,reference_data,Three-letter IATA airport or city code if the location is an airport or has an associated IATA code. Used for air cargo routing and Air Waybill (AWB) documentation.,IATA Location Identifier
masterdata,geographic_references,un_locode,is_active,is_active,Is Active Flag,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the location code is currently active and should be used in operational systems. Inactive codes are retained for historical reference and audit purposes.,Master Data Lifecycle Management
masterdata,geographic_references,un_locode,is_airport,is_airport,Is Airport Flag,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the location functions as an airport with cargo handling facilities. Derived from function_code position 4. Used for Air Waybill (AWB) routing and multimodal logistics.,UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,is_border_crossing,is_border_crossing,Is Border Crossing Flag,BOOLEAN,,,,,reference_data,"Boolean flag indicating whether the location serves as an international border crossing point. Derived from function_code position 8. Used for customs declarations, trade compliance, and cross-border cargo tracking.",UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,is_fixed_transport_function,is_fixed_transport_function,Is Fixed Transport Function Flag,BOOLEAN,,,,,reference_data,"Boolean flag indicating whether the location has fixed transport infrastructure functions (e.g., pipelines, cable transport). Derived from function_code position 7.",UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,is_iaph_member,is_iaph_member,Is International Association of Ports and Harbors (IAPH) Member Flag,BOOLEAN,,,,,reference_data,"Boolean flag indicating whether the port is a member of the International Association of Ports and Harbors (IAPH). IAPH membership signals adherence to international port standards, best practices, and participation in global maritime policy development.",IAPH Membership Registry
masterdata,geographic_references,un_locode,is_inland_container_depot,is_inland_container_depot,Is Inland Container Depot (ICD) Flag,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the location operates as an Inland Container Depot (ICD) or Container Freight Station (CFS). Derived from function_code position 6. Critical for Full Container Load (FCL) and Less than Container Load (LCL) cargo routing and customs clearance.,UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,is_port,is_port,Is Port Flag,BOOLEAN,,,,,reference_data,"Boolean flag indicating whether the location functions as a seaport or maritime terminal. Derived from function_code position 1. Used for vessel traffic management, berth allocation, and marine services routing.",UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,is_postal_exchange,is_postal_exchange,Is Postal Exchange Office Flag,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the location serves as a postal exchange office. Derived from function_code position 5.,UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,is_rail_terminal,is_rail_terminal,Is Rail Terminal Flag,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the location has rail freight terminal facilities. Derived from function_code position 2. Used for intermodal transport coordination and rail operations planning.,UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,is_road_terminal,is_road_terminal,Is Road Terminal Flag,BOOLEAN,,,,,reference_data,Boolean flag indicating whether the location has road freight terminal facilities. Derived from function_code position 3. Used for truck gate operations and yard management.,UN/LOCODE Function Classifier
masterdata,geographic_references,un_locode,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this record was last modified in the enterprise data lakehouse. Used for change tracking and data quality monitoring.,ISO 8601 Timestamp Standard
masterdata,geographic_references,un_locode,latitude,latitude,Latitude,"DECIMAL(10,7)",,,"restricted,pii_address",,reference_data,"Geographic latitude coordinate in decimal degrees (WGS84 datum). Positive values represent North, negative values represent South. Used for vessel tracking, route optimization, and geographic information systems.",WGS84 - World Geodetic System 1984
masterdata,geographic_references,un_locode,location_name,location_name,Location Name,STRING,,,,,reference_data,"Official name of the port, inland container depot, airport, or border crossing as registered with UNECE. This is the human-readable identifier used in shipping documentation, vessel schedules, and port community systems.",UN/LOCODE - UNECE Recommendation 16
masterdata,geographic_references,un_locode,location_name_without_diacritics,location_name_without_diacritics,Location Name Without Diacritics,STRING,,,,,reference_data,ASCII-normalized version of the location name with diacritical marks removed for system compatibility and EDI messaging where special characters are not supported.,UN/LOCODE - UNECE Recommendation 16
masterdata,geographic_references,un_locode,locode,locode,Location Code (LOCODE),STRING,,,,^[A-Z]{2}[A-Z0-9]{3}$,reference_data,"Five-character UN/LOCODE identifier consisting of two-letter ISO 3166-1 alpha-2 country code followed by three-character location code. This is the globally recognized standard identifier for ports, inland freight terminals, airports, and border crossings used in Bill of Lading (BOL), cargo manifests, customs declarations, and Electronic Data Interchange (EDI) messaging.",UN/LOCODE - United Nations Code for Trade and Transport Locations (UNECE Recommendation 16)
masterdata,geographic_references,un_locode,longitude,longitude,Longitude,"DECIMAL(11,7)",,,"restricted,pii_address",,reference_data,"Geographic longitude coordinate in decimal degrees (WGS84 datum). Positive values represent East, negative values represent West. Used for vessel tracking, route optimization, and geographic information systems.",WGS84 - World Geodetic System 1984
masterdata,geographic_references,un_locode,remarks,remarks,Remarks,STRING,,,,,reference_data,"Free-text field for additional notes, clarifications, or special instructions related to the location code. May include alternative names, historical context, or operational considerations.",UN/LOCODE Documentation Standard
masterdata,geographic_references,un_locode,status_code,status_code,Status Code,STRING,,,,,reference_data,"UN/LOCODE status indicator. AA=Approved by competent national government agency; AC=Approved by Customs Authority; AF=Approved by national facilitation body; AI=Code adopted by international organization (IATA or ECLAC); AM=Approved by the UN/LOCODE Maintenance Agency; AQ=Entry approved, functions not verified; AS=Approved by national standardization body; RL=Recognized location (not officially approved); RN=Request from credible national sources; RQ=Request under consideration; RR=Request rejected; UR=Entry included on user request; XX=Entry that will be removed in the next issue. [ENUM-REF-CANDIDATE: AA|AC|AF|AI|AM|AQ|AS|RL|RN|RQ|RR|UR|XX — 13 candidates stripped; promote to reference product]",UN/LOCODE Status Indicator - UNECE Recommendation 16
masterdata,geographic_references,un_locode,subdivision_code,subdivision_code,Subdivision Code,STRING,,,,,reference_data,"ISO 3166-2 subdivision code identifying the state, province, or administrative region within the country. Used for regional trade statistics and domestic routing.",ISO 3166-2
masterdata,geographic_references,un_locode,unece_update_cycle,unece_update_cycle,United Nations Economic Commission for Europe (UNECE) Update Cycle,STRING,,,,^[0-9]{4}-[1-2]$,reference_data,"Identifier of the UNECE publication cycle in which this location code was added or last modified, formatted as YYYY-N where YYYY is the year and N is the half-year cycle (1 or 2). Used for version control and data stewardship.",UNECE UN/LOCODE Publication Schedule
masterdata,maritime_assets,flag_state,flag_state_id,flag_state_id,Flag State Identifier,BIGINT,Y,,,,reference_data,Primary key for flag_state,
masterdata,maritime_assets,flag_state,country_id,country_id,Country Id (Foreign Key),BIGINT,,masterdata.country.country_id,,,reference_data,"Foreign key linking to masterdata.country. Business justification: Flag states are countries that register vessels under their maritime authority. Normalizing to FK allows joining to country for full country data (ISO codes, region, sub-region, trade agreements, curr",Internal - LLM Generated Cross-Domain Link
masterdata,maritime_assets,flag_state,active_status,active_status,Active Status,STRING,,,,active|inactive|suspended,reference_data,Current operational status of the flag state in the port's master data system. Active indicates the flag state is recognized and vessels under this flag are accepted; inactive indicates the flag state is no longer recognized; suspended indicates temporary restrictions.,Port Management Information System (PMIS)
masterdata,maritime_assets,flag_state,authority_contact_email,authority_contact_email,Authority Contact Email,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",reference_data,Primary email address for contacting the flag state maritime authority for official correspondence and inquiries.,International Maritime Organization (IMO)
masterdata,maritime_assets,flag_state,authority_contact_phone,authority_contact_phone,Authority Contact Phone,STRING,,,"confidential,pii_phone",,reference_data,Primary telephone number for contacting the flag state maritime authority.,International Maritime Organization (IMO)
masterdata,maritime_assets,flag_state,authority_name,authority_name,Flag State Authority Name,STRING,,,,,reference_data,Name of the official maritime authority or administration responsible for vessel registration and flag state control in this country.,"International Maritime Organization (IMO), National Maritime Safety Authority"
masterdata,maritime_assets,flag_state,authority_website_url,authority_website_url,Authority Website Uniform Resource Locator (URL),STRING,,,,,reference_data,"Official website URL of the flag state maritime authority for accessing regulations, forms, and public information.",International Maritime Organization (IMO)
masterdata,maritime_assets,flag_state,code,code,Flag State Code,STRING,,,,^[A-Z]{2}$,reference_data,Two-letter ISO 3166-1 alpha-2 country code representing the flag state under which vessels are registered. This is the primary business identifier for the flag state.,"ISO 3166-1 alpha-2, International Maritime Organization (IMO)"
masterdata,maritime_assets,flag_state,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this flag state record was first created in the system.,Port Management Information System (PMIS)
masterdata,maritime_assets,flag_state,effective_from_date,effective_from_date,Effective From Date,DATE,,,,,reference_data,Date from which this flag state record is effective and valid for use in operational systems.,Port Management Information System (PMIS)
masterdata,maritime_assets,flag_state,effective_to_date,effective_to_date,Effective To Date,DATE,,,,,reference_data,Date until which this flag state record is effective. Null indicates the record is currently active with no planned end date.,Port Management Information System (PMIS)
masterdata,maritime_assets,flag_state,flag_of_convenience,flag_of_convenience,Flag of Convenience,BOOLEAN,,,,,reference_data,"Indicates whether the flag state is commonly recognized as a flag of convenience, where vessel registration requirements are less stringent and often used for tax or regulatory advantages.","International Transport Workers' Federation (ITF), International Maritime Organization (IMO)"
masterdata,maritime_assets,flag_state,imo_member_since_date,imo_member_since_date,International Maritime Organization (IMO) Member Since Date,DATE,,,,,reference_data,Date when the flag state became a member of the International Maritime Organization (IMO). Null if not a member.,International Maritime Organization (IMO)
masterdata,maritime_assets,flag_state,imo_member_status,imo_member_status,International Maritime Organization (IMO) Member Status,STRING,,,,member|associate_member|non_member,reference_data,"Membership status of the flag state in the International Maritime Organization (IMO). Indicates whether the flag state is a full member, associate member, or non-member.",International Maritime Organization (IMO)
masterdata,maritime_assets,flag_state,indian_ocean_mou_member,indian_ocean_mou_member,Indian Ocean Memorandum of Understanding (MOU) Member,BOOLEAN,,,,,reference_data,Indicates whether the flag state is a member of the Indian Ocean MOU on Port State Control.,Indian Ocean MOU on Port State Control
masterdata,maritime_assets,flag_state,isps_code_compliant,isps_code_compliant,International Ship and Port Facility Security (ISPS) Code Compliant,BOOLEAN,,,,,reference_data,"Indicates whether the flag state is compliant with the International Ship and Port Facility Security (ISPS) Code, which prescribes responsibilities for governments, shipping companies, and ship and port personnel to detect and deter security threats.","International Maritime Organization (IMO), ISPS Code"
masterdata,maritime_assets,flag_state,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this flag state record was last modified or updated.,Port Management Information System (PMIS)
masterdata,maritime_assets,flag_state,marpol_ratification_date,marpol_ratification_date,Marine Pollution (MARPOL) Ratification Date,DATE,,,,,reference_data,Date when the flag state ratified the MARPOL Convention. Null if not ratified.,"International Maritime Organization (IMO), MARPOL Convention"
masterdata,maritime_assets,flag_state,marpol_ratified,marpol_ratified,Marine Pollution (MARPOL) Convention Ratified,BOOLEAN,,,,,reference_data,Indicates whether the flag state has ratified the International Convention for the Prevention of Pollution from Ships (MARPOL).,"International Maritime Organization (IMO), MARPOL Convention"
masterdata,maritime_assets,flag_state,mlc_ratification_date,mlc_ratification_date,Maritime Labour Convention (MLC) Ratification Date,DATE,,,,,reference_data,Date when the flag state ratified the Maritime Labour Convention. Null if not ratified.,"International Labour Organization (ILO), Maritime Labour Convention 2006"
masterdata,maritime_assets,flag_state,mlc_ratified,mlc_ratified,Maritime Labour Convention (MLC) Ratified,BOOLEAN,,,,,reference_data,"Indicates whether the flag state has ratified the Maritime Labour Convention (MLC) 2006, which sets out seafarers' rights to decent working conditions.","International Labour Organization (ILO), Maritime Labour Convention 2006"
masterdata,maritime_assets,flag_state,name,name,Flag State Name,STRING,,,,,reference_data,Full official name of the flag state country as recognized under international maritime law.,"International Maritime Organization (IMO), United Nations"
masterdata,maritime_assets,flag_state,notes,notes,Notes,STRING,,,,,reference_data,"Free-text field for capturing additional information, special considerations, or operational notes related to the flag state.",Port Management Information System (PMIS)
masterdata,maritime_assets,flag_state,paris_mou_member,paris_mou_member,Paris Memorandum of Understanding (MOU) Member,BOOLEAN,,,,,reference_data,"Indicates whether the flag state is a member of the Paris MOU on Port State Control, covering European and North Atlantic regions.",Paris MOU on Port State Control
masterdata,maritime_assets,flag_state,psc_list_classification,psc_list_classification,Port State Control (PSC) List Classification,STRING,,,,white_list|grey_list|black_list|not_classified,reference_data,"Classification of the flag state on Port State Control (PSC) performance lists. White list indicates high performance, grey list medium performance, black list poor performance, and not classified indicates no formal classification.","Paris MOU, Tokyo MOU, Port State Control (PSC) Authorities"
masterdata,maritime_assets,flag_state,psc_targeting_factor,psc_targeting_factor,Port State Control (PSC) Targeting Factor,"DECIMAL(5,2)",,,,,reference_data,Numerical targeting factor used by Port State Control (PSC) authorities to determine inspection priority for vessels flying this flag. Higher values indicate higher inspection priority due to poor performance history.,"Port State Control (PSC) Authorities, Paris MOU, Tokyo MOU"
masterdata,maritime_assets,flag_state,recognized_organization_authorized,recognized_organization_authorized,Recognized Organization (RO) Authorized,BOOLEAN,,,,,reference_data,Indicates whether the flag state authorizes Recognized Organizations (classification societies) to carry out statutory surveys and certification on its behalf.,"International Maritime Organization (IMO), International Association of Classification Societies (IACS)"
masterdata,maritime_assets,flag_state,registry_type,registry_type,Registry Type,STRING,,,,national|open|international,reference_data,Classification of the flag state registry. National registries require vessel ownership by nationals; open registries (flags of convenience) allow foreign ownership; international registries are hybrid models.,"International Maritime Organization (IMO), International Association of Ports and Harbors (IAPH)"
masterdata,maritime_assets,flag_state,risk_rating,risk_rating,Risk Rating,STRING,,,,low|medium|high|very_high,reference_data,"Internal risk assessment rating assigned to the flag state based on PSC performance, compliance history, and safety record. Used for prioritizing inspections and resource allocation.","Port State Control (PSC) Authorities, Port Management Information System (PMIS)"
masterdata,maritime_assets,flag_state,solas_ratification_date,solas_ratification_date,Safety of Life at Sea (SOLAS) Ratification Date,DATE,,,,,reference_data,Date when the flag state ratified the SOLAS Convention. Null if not ratified.,"International Maritime Organization (IMO), SOLAS Convention"
masterdata,maritime_assets,flag_state,solas_ratified,solas_ratified,Safety of Life at Sea (SOLAS) Convention Ratified,BOOLEAN,,,,,reference_data,Indicates whether the flag state has ratified the International Convention for the Safety of Life at Sea (SOLAS).,"International Maritime Organization (IMO), SOLAS Convention"
masterdata,maritime_assets,flag_state,stcw_ratification_date,stcw_ratification_date,"Standards of Training, Certification and Watchkeeping (STCW) Ratification Date",DATE,,,,,reference_data,Date when the flag state ratified the STCW Convention. Null if not ratified.,"International Maritime Organization (IMO), STCW Convention"
masterdata,maritime_assets,flag_state,stcw_ratified,stcw_ratified,"Standards of Training, Certification and Watchkeeping (STCW) Convention Ratified",BOOLEAN,,,,,reference_data,"Indicates whether the flag state has ratified the International Convention on Standards of Training, Certification and Watchkeeping for Seafarers (STCW).","International Maritime Organization (IMO), STCW Convention"
masterdata,maritime_assets,flag_state,tokyo_mou_member,tokyo_mou_member,Tokyo Memorandum of Understanding (MOU) Member,BOOLEAN,,,,,reference_data,"Indicates whether the flag state is a member of the Tokyo MOU on Port State Control, covering Asia-Pacific region.",Tokyo MOU on Port State Control
masterdata,maritime_assets,flag_state,total_registered_dwt,total_registered_dwt,Total Registered Deadweight Tonnage (DWT),"DECIMAL(18,2)",,,,,reference_data,Total Deadweight Tonnage (DWT) of all vessels registered under this flag state. Represents the total cargo-carrying capacity of the fleet.,"International Maritime Organization (IMO), Lloyd's Register"
masterdata,maritime_assets,flag_state,total_registered_grt,total_registered_grt,Total Registered Gross Registered Tonnage (GRT),"DECIMAL(18,2)",,,,,reference_data,Total Gross Registered Tonnage (GRT) of all vessels registered under this flag state. Used for assessing the overall size and capacity of the flag state's fleet.,"International Maritime Organization (IMO), Lloyd's Register"
masterdata,maritime_assets,flag_state,total_registered_vessels,total_registered_vessels,Total Registered Vessels,INT,,,,,reference_data,Total number of vessels currently registered under this flag state. This is a snapshot metric used for fleet size analysis and port planning.,"International Maritime Organization (IMO), Lloyd's Register"
masterdata,maritime_assets,shipping_line,shipping_line_id,shipping_line_id,Shipping Line Identifier,BIGINT,Y,,,,master_data,Primary key for shipping_line,
masterdata,maritime_assets,shipping_line,country_id,country_id,Country Id (Foreign Key),BIGINT,,masterdata.country.country_id,,,master_data,Foreign key linking to masterdata.country. Business justification: shipping_line has registered_country_code (STRING) which should reference country master. Adding country_id FK normalizes the country reference and removes the denormalized code. Country table contain,Internal - LLM Generated Cross-Domain Link
masterdata,maritime_assets,shipping_line,headquarters_un_locode_id,headquarters_un_locode_id,Headquarters Un Locode Id (Foreign Key),BIGINT,,masterdata.un_locode.un_locode_id,,,master_data,Foreign key linking to masterdata.un_locode. Business justification: shipping_line.headquarters_city is a free-text STRING that stores the city of the carrier's registered headquarters. Replacing it with a FK to un_locode.un_locode_id normalizes the headquarters locati,Internal - LLM Generated Cross-Domain Link
masterdata,maritime_assets,shipping_line,port_community_participant_id,port_community_participant_id,Electronic Data Interchange (EDI) Partner Identifier,BIGINT,,customer.port_community_participant.port_community_participant_id,,,master_data,"Unique identifier for the carrier in the port's EDI messaging system. Used for automated exchange of BAPLIE (stowage plans), COPARN (container pre-advice), IFTMIN (transport instructions), and other UN/EDIFACT messages.",UN/EDIFACT Standards; Port Community System (PCS) EDI Registry
masterdata,maritime_assets,shipping_line,alliance_membership,alliance_membership,Alliance Membership,STRING,,,,2M|THE Alliance|Ocean Alliance|Independent|Other,master_data,"Strategic alliance or consortium membership of the carrier. Major alliances include 2M (Maersk/MSC), THE Alliance (Hapag-Lloyd/ONE/Yang Ming/HMM), Ocean Alliance (CMA CGM/COSCO/OOCL/Evergreen). Independent carriers operate outside alliances. Impacts slot-sharing agreements and vessel scheduling coordination.",International Association of Ports and Harbors (IAPH) Alliance Registry
masterdata,maritime_assets,shipping_line,api_integration_enabled_flag,api_integration_enabled_flag,API (Application Programming Interface) Integration Enabled Flag,BOOLEAN,,,,,master_data,Indicates whether the carrier has active REST/SOAP API integration with the port's Terminal Operating System (TOS) for real-time data exchange beyond traditional EDI.,NAVIS N4 API Integration Standard; Port Community System (PCS)
masterdata,maritime_assets,shipping_line,average_teu_per_call,average_teu_per_call,Average TEU (Twenty-foot Equivalent Unit) Per Call,"DECIMAL(10,2)",,,,,master_data,Rolling 12-month average container volume in TEU handled per vessel call for this carrier. Used for yard planning and equipment allocation.,NAVIS N4 Yard Management Analytics; TEU Standard (ISO 668)
masterdata,maritime_assets,shipping_line,average_vessel_calls_per_month,average_vessel_calls_per_month,Average Vessel Calls Per Month,"DECIMAL(10,2)",,,,,master_data,Rolling 12-month average number of vessel calls made by this carrier at the port per month. Used for berth capacity planning and commercial forecasting.,NAVIS N4 Vessel Planning Analytics; Port Management Information System (PMIS)
masterdata,maritime_assets,shipping_line,bic_operator_code,bic_operator_code,Bureau International des Containers (BIC) Operator Code,STRING,,,,^[A-Z]{3}[U]$,master_data,Three-letter carrier prefix followed by 'U' (for container owner) as defined in ISO 6346. Used to identify container ownership and operator in global container tracking systems.,ISO 6346 - Freight Containers Coding Identification and Marking
masterdata,maritime_assets,shipping_line,carrier_name,carrier_name,Carrier Legal Name,STRING,,,,,master_data,Full legal registered name of the shipping line or ocean carrier as it appears on commercial contracts and vessel registration documents.,International Maritime Organization (IMO) Ship Registry
masterdata,maritime_assets,shipping_line,carrier_short_name,carrier_short_name,Carrier Short Name,STRING,,,,,master_data,"Abbreviated or trade name of the shipping line commonly used in operational communications, vessel schedules, and port documentation.",Internal Naming Convention
masterdata,maritime_assets,shipping_line,commercial_account_reference,commercial_account_reference,Commercial Account Reference,STRING,,,confidential,,master_data,"Internal account identifier linking this shipping line to the commercial billing and tariff management system. Used for invoice generation, credit management, and revenue tracking.",SAP S/4HANA FI Customer Master; NAVIS N4 Billing Module
masterdata,maritime_assets,shipping_line,credit_rating,credit_rating,Credit Rating,STRING,,,confidential,,master_data,"External credit rating assigned by recognized rating agencies (Moody's, S&P, Fitch) reflecting the carrier's financial stability and creditworthiness. Used for credit limit determination and payment term negotiation. [ENUM-REF-CANDIDATE: AAA|AA|A|BBB|BB|B|CCC|CC|C|D|Not Rated — 11 candidates stripped; promote to reference product]",International Credit Rating Standards
masterdata,maritime_assets,shipping_line,customs_broker_reference,customs_broker_reference,Customs Broker Reference,STRING,,,,,master_data,Identifier of the preferred customs broker or clearance agent used by the carrier for import/export documentation and customs clearance at this port.,Port Community System (PCS) Customs Integration
masterdata,maritime_assets,shipping_line,dangerous_goods_approved_flag,dangerous_goods_approved_flag,Dangerous Goods Approved Flag,BOOLEAN,,,,,master_data,"Indicates whether the carrier is approved and certified to handle IMDG (International Maritime Dangerous Goods) cargo at this port. Requires specific documentation, training, and compliance with IMDG Code.",IMDG Code; International Maritime Organization (IMO)
masterdata,maritime_assets,shipping_line,data_steward,data_steward,Data Steward,STRING,,,,Commercial|Marine Operations|Both,master_data,Business unit responsible for maintaining and validating the accuracy of this shipping line master record. Commercial: handles tariff and contract data. Marine Operations: handles vessel scheduling and operational data. Both: shared responsibility.,Internal Data Governance Framework
masterdata,maritime_assets,shipping_line,edi_enabled_flag,edi_enabled_flag,EDI (Electronic Data Interchange) Enabled Flag,BOOLEAN,,,,,master_data,Indicates whether the carrier has active EDI integration with the port for automated message exchange. True: EDI active. False: manual/email-based communication.,Port Community System (PCS) Integration Standard
masterdata,maritime_assets,shipping_line,fleet_size_category,fleet_size_category,Fleet Size Category,STRING,,,,Mega Carrier|Major Carrier|Regional Carrier|Niche Carrier|Feeder Operator,master_data,Classification of the carrier based on global fleet capacity measured in TEU. Mega Carrier: >1M TEU. Major Carrier: 500K-1M TEU. Regional Carrier: 100K-500K TEU. Niche Carrier: 10K-100K TEU. Feeder Operator: <10K TEU. Used for berth allocation priority and commercial negotiation.,Alphaliner Fleet Ranking Methodology
masterdata,maritime_assets,shipping_line,iso_certification_status,iso_certification_status,ISO (International Organization for Standardization) Certification Status,STRING,,,,ISO 9001|ISO 14001|ISO 28000|Multiple|None,master_data,Highest level of ISO certification held by the carrier. ISO 9001: Quality Management. ISO 14001: Environmental Management. ISO 28000: Supply Chain Security. Multiple: holds more than one certification. Used for vendor assessment and partnership evaluation.,ISO Standards; International Organization for Standardization
masterdata,maritime_assets,shipping_line,isps_compliant_flag,isps_compliant_flag,ISPS (International Ship and Port Facility Security) Compliant Flag,BOOLEAN,,,,,master_data,Indicates whether the carrier maintains valid ISPS certification and compliance for all vessels calling at the port. Required for international vessel operations per SOLAS Chapter XI-2.,ISPS Code (SOLAS Chapter XI-2); International Maritime Organization (IMO)
masterdata,maritime_assets,shipping_line,last_audit_date,last_audit_date,Last Audit Date,DATE,,,,,master_data,Date when this shipping line master record was last reviewed and validated for accuracy by the data steward. Used for data quality monitoring and compliance.,Internal Data Governance Framework
masterdata,maritime_assets,shipping_line,operational_status,operational_status,Operational Status,STRING,,,,Active|Suspended|Ceased|Merged|Acquired,master_data,Current operational state of the shipping line at this port. Active: currently operating vessel calls. Suspended: temporarily not calling at port. Ceased: permanently discontinued operations. Merged/Acquired: absorbed into another carrier entity.,Port Operations Management Standard
masterdata,maritime_assets,shipping_line,payment_terms_days,payment_terms_days,Payment Terms Days,INT,,,confidential,,master_data,"Standard number of days allowed for payment of port charges and terminal handling charges (THC) after invoice date. Typical values: 0 (prepaid), 7, 14, 30, 45, 60 days.",Commercial Contract Terms; SAP S/4HANA FI Payment Terms
masterdata,maritime_assets,shipping_line,preferred_berth_window_hours,preferred_berth_window_hours,Preferred Berth Window Hours,INT,,,,,master_data,Preferred advance notice window in hours between ETB (Estimated Time of Berthing) and vessel arrival that the carrier requests for berth allocation planning. Used by berth planning system to optimize scheduling.,NAVIS N4 Vessel Planning Module; Port Operations Standard
masterdata,maritime_assets,shipping_line,primary_contact_email,primary_contact_email,Primary Contact Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Email address of the primary contact for operational communications, vessel scheduling, and commercial matters.",GDPR Article 4; Internal Contact Management Standard
masterdata,maritime_assets,shipping_line,primary_contact_name,primary_contact_name,Primary Contact Name,STRING,,,confidential,,master_data,Full name of the principal commercial or operations contact person at the shipping line for port coordination and service matters.,Internal Contact Management Standard
masterdata,maritime_assets,shipping_line,primary_contact_phone,primary_contact_phone,Primary Contact Phone Number,STRING,,,"confidential,pii_phone",,master_data,Direct telephone number of the primary contact including country and area codes for urgent operational coordination.,GDPR Article 4; Internal Contact Management Standard
masterdata,maritime_assets,shipping_line,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this shipping line master record was first created in the system.,Internal Data Management Standard
masterdata,maritime_assets,shipping_line,record_updated_by,record_updated_by,Record Updated By,STRING,,,,,master_data,User identifier or system process name that last modified this shipping line master record. Used for audit trail and data lineage.,Internal Data Management Standard
masterdata,maritime_assets,shipping_line,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this shipping line master record was last modified. Updated on any field change.,Internal Data Management Standard
masterdata,maritime_assets,shipping_line,reefer_capable_flag,reefer_capable_flag,Reefer (Refrigerated Container) Capable Flag,BOOLEAN,,,,,master_data,Indicates whether the carrier operates reefer-capable vessels and handles refrigerated cargo at this port. Impacts berth allocation to reefer-equipped berths.,Port Operations Standard; NAVIS N4 Vessel Planning
masterdata,maritime_assets,shipping_line,scac_code,scac_code,Standard Carrier Alpha Code (SCAC),STRING,,,,^[A-Z]{4}$,master_data,Four-letter unique identifier assigned by the National Motor Freight Traffic Association (NMFTA) to identify ocean carriers in EDI transactions and shipping documentation. Required for all US-bound cargo per CBP regulations.,NMFTA SCAC Standard; US Customs and Border Protection (CBP)
masterdata,maritime_assets,shipping_line,service_commencement_date,service_commencement_date,Service Commencement Date,DATE,,,,,master_data,Date when the shipping line first commenced vessel operations at this port facility.,Port Community System (PCS) Historical Records
masterdata,maritime_assets,shipping_line,service_termination_date,service_termination_date,Service Termination Date,DATE,,,,,master_data,Date when the shipping line ceased or suspended vessel operations at this port. Null for active carriers.,Port Community System (PCS) Historical Records
masterdata,maritime_assets,shipping_line,service_type,service_type,Service Type,STRING,,,,Mainline|Feeder|Transshipment Hub|Regional|Specialized,master_data,"Primary type of shipping service the carrier provides at this port. Mainline: direct long-haul international routes. Feeder: short-sea distribution services. Transshipment Hub: hub-and-spoke operations. Regional: intra-regional services. Specialized: project cargo, heavy lift, or niche services.",Port Operations Classification Standard
masterdata,maritime_assets,shipping_line,tariff_group_code,tariff_group_code,Tariff Group Code,STRING,,,confidential,,master_data,"Internal code linking the carrier to a specific tariff schedule for port charges, THC (Terminal Handling Charges), wharfage, and other fees. Carriers in the same group receive identical pricing.",NAVIS N4 Billing Module; Port Tariff Management System
