domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,organizational_accounting,profit_center,functional_area_code,functional_area_code,,STRING,,,,"^[A-Z0-9_-]{1,16}$",master_data,"SAP functional area code classifying the business function of this profit center (e.g., 'SALES', 'PRODUCTION', 'ADMIN', 'DISTRIBUTION'). Used for cost-of-sales accounting and P&L by function reporting per IFRS/GAAP.",SAP S/4HANA FI/CO; FASB ASC 606; ISO 9001
finance,organizational_accounting,profit_center,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,"^[0-9]{6,10}$",master_data,Default General Ledger (GL) account code associated with this profit center for automatic account determination in SAP FI/CO. Used to route revenue and cost postings to the correct GL account during financial close.,SAP S/4HANA FI/CO; FASB ASC 606 Revenue Recognition; FASB ASC 842
finance,organizational_accounting,profit_center,hierarchy_node_code,hierarchy_node_code,Profit Center Hierarchy Node Code,STRING,,,,"^[A-Z0-9_-]{1,30}$",master_data,"Code of the standard hierarchy node to which this profit center is assigned in SAP CO-PCA. Enables rollup P&L reporting across organizational levels (e.g., store → region → banner → enterprise). Used for segment reporting per ASC 280.",SAP S/4HANA CO-PCA; FASB ASC 280 Segment Reporting
finance,organizational_accounting,profit_center,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent modification to this profit center master record. Used for change data capture (CDC), MDM synchronization, and audit trail maintenance. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",SAP S/4HANA CO-PCA; Informatica MDM; ISO 27001
finance,organizational_accounting,profit_center,lease_accounting_flag,lease_accounting_flag,,BOOLEAN,,,,,master_data,Indicates whether this profit center has active lease obligations subject to ASC 842 lease accounting (True = lease obligations exist). Triggers right-of-use (ROU) asset and lease liability recognition in the financial close process for store and DC profit centers.,FASB ASC 842 Lease Accounting; SAP S/4HANA FI/CO
finance,organizational_accounting,profit_center,mdm_source_system,mdm_source_system,Master Data Management (MDM) Source System,STRING,,,,SAP_S4HANA|INFORMATICA_MDM|ORACLE_ORMS|MANUAL,master_data,"Identifies the authoritative source system from which this profit center master record was originated or last mastered (e.g., 'SAP_S4HANA', 'INFORMATICA_MDM'). Supports data lineage, MDM golden record management, and audit traceability.",Informatica MDM; SAP S/4HANA CO-PCA; ISO 27001
finance,organizational_accounting,profit_center,posting_block_flag,posting_block_flag,,BOOLEAN,,,,,master_data,"Indicates whether financial postings to this profit center are currently blocked (True = blocked, False = open). Set during financial close periods, audits, or when a profit center is being restructured. Prevents erroneous postings during sensitive periods.",SAP S/4HANA CO-PCA; FASB ASC 606
finance,organizational_accounting,profit_center,profit_center_category,profit_center_category,,STRING,,,,revenue|cost|investment|service,master_data,"Management accounting classification indicating the primary financial role of the profit center: 'revenue' (generates external revenue), 'cost' (internal cost allocation only), 'investment' (capital-intensive with ROI tracking), 'service' (shared service provider). Drives transfer pricing rules and internal P&L treatment.",SAP S/4HANA CO-PCA; FASB ASC 280; NRF Financial Standards
finance,organizational_accounting,profit_center,profit_center_code,profit_center_code,,STRING,,,,"^[A-Z0-9_-]{1,20}$",master_data,"Externally-known alphanumeric code uniquely identifying the profit center within the controlling area, as defined in SAP S/4HANA CO-PCA (e.g., 'PC_STORE_0042', 'PC_ECOM_US'). Used in journal entries, cost allocations, and management reports. Satisfies MASTER_RESOURCE BUSINESS_IDENTIFIER category.",SAP S/4HANA CO-PCA; FASB ASC 280 Segment Reporting
finance,organizational_accounting,profit_center,profit_center_description,profit_center_description,,STRING,,,,,master_data,"Detailed business description of the profit center's purpose, scope, and the business unit it represents. Provides context for financial analysts, auditors, and management reporting consumers.",SAP S/4HANA CO-PCA; NRF
finance,organizational_accounting,profit_center,profit_center_level,profit_center_level,Profit Center Hierarchy Level,INT,,,,,master_data,"Numeric level of this profit center within the management accounting hierarchy (e.g., 1 = enterprise, 2 = banner, 3 = region, 4 = store). Used for hierarchical P&L rollup, drill-down reporting, and segment aggregation.",SAP S/4HANA CO-PCA; FASB ASC 280
finance,organizational_accounting,profit_center,profit_center_name,profit_center_name,,STRING,,,,,master_data,"Human-readable name of the profit center (e.g., 'Chicago Flagship Store', 'US E-Commerce Channel', 'Private Label Apparel'). Used in P&L reports, dashboards, and management presentations. Satisfies MASTER_RESOURCE IDENTITY_LABEL category.",SAP S/4HANA CO-PCA; NRF Financial Reporting Standards
finance,organizational_accounting,profit_center,profit_center_status,profit_center_status,,STRING,,,,active|inactive|locked|pending|archived,master_data,"Current lifecycle state of the profit center master record. 'active' — open for postings; 'inactive' — temporarily closed; 'locked' — blocked for new postings (e.g., during financial close); 'pending' — awaiting activation; 'archived' — historical record, no postings allowed. Satisfies MASTER_RESOURCE LIFECYCLE_STATUS category.",SAP S/4HANA CO-PCA; FASB ASC 280
finance,organizational_accounting,profit_center,profit_center_type,profit_center_type,,STRING,,,,store|channel|product_line|banner|region|corporate,master_data,"Classification of the autonomous business unit represented by this profit center. Determines the nature of P&L reporting: 'store' (physical retail location), 'channel' (e-commerce, BOPIS, DSD), 'product_line' (private label, electronics, apparel), 'banner' (hypermarket, discount outlet), 'region' (geographic grouping), 'corporate' (shared services). Satisfies MASTER_RESOURCE CLASSIFICATION_OR_TYPE category.",SAP S/4HANA CO-PCA; FASB ASC 280 Segment Reporting; NRF
finance,organizational_accounting,profit_center,region_code,region_code,,STRING,,,,"^[A-Z0-9_-]{1,10}$",master_data,"Geographic region code to which this profit center belongs (e.g., 'NORTHEAST', 'MIDWEST', 'WEST_COAST', 'EMEA'). Used for regional P&L rollup, comp sales analysis, and management reporting by geography.",SAP S/4HANA CO-PCA; NRF Regional Reporting
finance,organizational_accounting,profit_center,responsible_manager,responsible_manager,,STRING,,,,,master_data,"Full name or employee ID of the manager accountable for this profit center's financial performance. Used in management reporting, budget approval workflows, and P&L accountability assignments in SAP CO-PCA.",SAP S/4HANA CO-PCA; Workday HCM
finance,organizational_accounting,profit_center,segment_code,segment_code,,STRING,,,,"^[A-Z0-9_-]{1,20}$",master_data,"Financial reporting segment assigned to this profit center per FASB ASC 280 (Segment Reporting). Maps profit centers to reportable segments (e.g., 'GROCERY', 'APPAREL', 'ECOMMERCE', 'INTERNATIONAL') for external financial disclosures and SEC filings.",FASB ASC 280 Segment Reporting; SEC Regulation S-X
finance,organizational_accounting,profit_center,short_name,short_name,Profit Center Short Name,STRING,,,,"^.{1,20}$",master_data,"Abbreviated display name for the profit center used in space-constrained reports, POS system displays, and financial dashboards (e.g., 'CHI-FLAGSHIP', 'ECOM-US').",SAP S/4HANA CO-PCA
finance,organizational_accounting,profit_center,store_number,store_number,,STRING,,,,"^[A-Z0-9-]{1,15}$",master_data,"Physical store identifier associated with this profit center when profit_center_type is 'store'. Links to the store master for footfall, planogram, and comp sales (SSS) reporting. Null for non-store profit centers.",SAP S/4HANA SD; SAP CAR; NRF
finance,organizational_accounting,profit_center,transfer_price_flag,transfer_price_flag,,BOOLEAN,,,,,master_data,"Indicates whether transfer pricing rules apply to transactions involving this profit center (True = transfer pricing active). Relevant for intercompany transactions between profit centers, particularly for cross-border operations subject to OECD transfer pricing guidelines.",SAP S/4HANA CO-PCA; OECD Transfer Pricing Guidelines; FASB ASC 280
finance,organizational_accounting,profit_center,valid_from_date,valid_from_date,,DATE,,,,,master_data,Date from which this profit center is valid and open for financial postings in SAP CO-PCA. Defines the start of the profit center's active period for time-dependent master data management and fiscal year planning.,SAP S/4HANA CO-PCA; FASB ASC 280
finance,organizational_accounting,profit_center,valid_to_date,valid_to_date,,DATE,,,,,master_data,"Date until which this profit center is valid for financial postings. After this date, the profit center is locked for new transactions. Null indicates an open-ended validity period. Used for profit center lifecycle management and financial close.",SAP S/4HANA CO-PCA; FASB ASC 280
finance,planning_scenarios,finance_budget,finance_budget_id,finance_budget_id,Budget ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each budget record in the financial planning system. Primary key for the budget data product in SAP S/4HANA CO module.,SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,compliance_program_id,compliance_program_id,Compliance Program Id (Foreign Key),BIGINT,,compliance.compliance_program.compliance_program_id,,,master_data,"Foreign key linking to compliance.compliance_program. Business justification: Retail compliance programs (food safety, PCI, OSHA) have dedicated budget allocations. Compliance managers track planned vs actual spending against programs for annual planning and variance reporting.",Internal - LLM Generated Cross-Domain Link
finance,planning_scenarios,finance_budget,cost_center_id,cost_center_id,,BIGINT,,finance.cost_center.cost_center_id,,,master_data,Reference to the cost center or profit center responsible for this budget line. Aligns with SAP S/4HANA CO cost center master data for P&L and EBITDA reporting.,SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,dc_facility_id,dc_facility_id,Dc Facility Id (Foreign Key),BIGINT,,supplychain.dc_facility.dc_facility_id,,,master_data,"Foreign key linking to supplychain.dc_facility. Business justification: DC operating budgets (labor, utilities, equipment) are planned and tracked by facility. Standard retail budgeting process requires facility-level budget allocation and variance reporting.",Internal - LLM Generated Cross-Domain Link
finance,planning_scenarios,finance_budget,financial_period_id,financial_period_id,Financial Period Id (Foreign Key),BIGINT,,finance.financial_period.financial_period_id,,,master_data,"Foreign key linking to finance.financial_period. Business justification: Budget records are tied to specific fiscal periods. The budget table has fiscal_year (INT) and fiscal_period (INT) as separate columns, but no FK to the financial_period master. This FK enables joinin",Internal - LLM Generated Cross-Domain Link
finance,planning_scenarios,finance_budget,gl_account_id,gl_account_id,General Ledger (GL) Account ID,BIGINT,,finance.gl_account.gl_account_id,,,master_data,"Reference to the General Ledger (GL) account associated with this budget line item, enabling line-item granularity for financial reporting and FASB-compliant disclosures.",FASB ASC 606; SAP S/4HANA FI Module
finance,planning_scenarios,finance_budget,org_unit_id,org_unit_id,,BIGINT,,workforce.org_unit.org_unit_id,,,master_data,"Reference to the retail business unit (e.g., hypermarket, e-commerce, department store) to which this budget is allocated, supporting channel-level P&L and EBITDA projections.",SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,plan_version_id,plan_version_id,,BIGINT,,finance.plan_version.plan_version_id,,,master_data,"Reference to the plan version record defining whether this budget entry belongs to the original budget, revised budget, rolling forecast, or annual plan. Maps to SAP CO plan version.",SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,profit_center_id,profit_center_id,,BIGINT,,finance.profit_center.profit_center_id,internal,,master_data,FK to finance.profit_center,
finance,planning_scenarios,finance_budget,actual_amount,actual_amount,,"DECIMAL(18,2)",,,confidential,,master_data,The actual financial amount posted to the GL account and cost center for this budget period. Sourced from SAP S/4HANA FI actuals for budget vs. actual variance analysis.,FASB ASC 606; SAP S/4HANA FI Module
finance,planning_scenarios,finance_budget,approval_date,approval_date,Budget Approval Date,DATE,,,,,master_data,The date on which this budget record received final approval from the authorized approver. Required for audit trail and financial governance compliance.,FASB Internal Controls; SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,approval_status,approval_status,Budget Approval Status,STRING,,,,,master_data,"Current workflow state of the budget record within the financial planning approval cycle. Tracks progression from draft through submission, review, approval, rejection, or period lock. [ENUM-REF-CANDIDATE: draft|submitted|under_review|approved|rejected|locked — promote to reference product]",SAP S/4HANA CO Module; FASB Internal Controls
finance,planning_scenarios,finance_budget,approved_by,approved_by,,STRING,,,,,master_data,"The name or employee identifier of the financial authority (e.g., CFO, Finance Director, Cost Center Manager) who approved this budget record. Supports approval workflow audit trail.",FASB Internal Controls; SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,budget_category,budget_category,,STRING,,,,CAPEX|OPEX|COGS|labor|revenue,master_data,"High-level financial classification of the budget line: Capital Expenditure (CAPEX), Operating Expenditure (OPEX), Cost of Goods Sold (COGS), labor costs, or revenue. Drives P&L and EBITDA reporting segmentation.",FASB ASC 606; FASB ASC 842; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,budget_number,budget_number,,STRING,,,,^BDG-[0-9]{4}-[0-9]{6}$,master_data,"Externally-known alphanumeric identifier for the budget record, used in financial planning communications, approval workflows, and audit trails. Format: BDG-YYYY-NNNNNN.",SAP S/4HANA CO Module; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,channel,channel,Retail Channel,STRING,,,,store|ecommerce|omnichannel|wholesale|marketplace,master_data,"The retail channel (store, e-commerce, omnichannel, wholesale, marketplace) for which this budget is planned. Enables channel-level revenue, COGS, and gross margin projections.",NRF Omnichannel Standards
finance,planning_scenarios,finance_budget,cogs_projection,cogs_projection,Cost of Goods Sold (COGS) Projection,"DECIMAL(18,2)",,,confidential,,master_data,"Planned Cost of Goods Sold (COGS) for the budget period, used to project gross margin and support merchandise planning and Open to Buy (OTB) calculations.",FASB ASC 606; SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,committed_amount,committed_amount,,"DECIMAL(18,2)",,,confidential,,master_data,The amount of the budget that has been formally committed through purchase orders or contracts but not yet expensed. Supports Open to Buy (OTB) integration and encumbrance accounting.,SAP S/4HANA CO Module; FASB ASC 842
finance,planning_scenarios,finance_budget,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this budget record was first created in the financial planning system. Supports audit trail, data lineage, and financial close process tracking.",ISO 27001; FASB Internal Controls
finance,planning_scenarios,finance_budget,currency_code,currency_code,,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for all monetary amounts on this budget record (e.g., USD, EUR, GBP). Supports multi-currency financial planning and consolidation.",ISO 4217; FASB ASC 606
finance,planning_scenarios,finance_budget,ebitda_projection,ebitda_projection,Earnings Before Interest Taxes Depreciation and Amortization (EBITDA) Projection,"DECIMAL(18,2)",,,confidential,,master_data,"Planned Earnings Before Interest, Taxes, Depreciation, and Amortization (EBITDA) for the budget period. Key metric for investor financial guidance and enterprise P&L reporting.",FASB ASC 606; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,fiscal_period,fiscal_period,,INT,,,,,master_data,"The fiscal period (1–13, where 13 is a special closing period) within the fiscal year to which this budget line applies. Supports monthly and period-level budget vs. actual variance analysis in SAP CO.",SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,fiscal_quarter,fiscal_quarter,,INT,,,,,master_data,"The fiscal quarter (1–4) within the fiscal year for this budget record. Used for quarterly reforecast cycles, investor financial guidance, and quarterly P&L reporting.",FASB ASC 606; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,fiscal_year,fiscal_year,,INT,,,,,master_data,"The fiscal year (e.g., 2024) to which this budget record applies. Aligns with the retail fiscal calendar in SAP S/4HANA FI for annual financial planning and investor guidance.",FASB ASC 606; SAP S/4HANA FI Module
finance,planning_scenarios,finance_budget,forecast_amount,forecast_amount,,"DECIMAL(18,2)",,,confidential,,master_data,"The latest forward-looking financial estimate for this budget line, updated during rolling forecast or reforecast cycles. Used for forecast vs. prior forecast variance analysis and investor guidance.",SAP S/4HANA CO Module; Blue Yonder Demand Planning
finance,planning_scenarios,finance_budget,forecast_method,forecast_method,,STRING,,,,top_down|bottom_up|driver_based|statistical|zero_based,master_data,"The methodology used to derive the forecast or budget amounts: top-down (executive-driven allocation), bottom-up (cost center aggregation), driver-based (KPI-linked), statistical (model-driven), or zero-based budgeting.",NRF Financial Planning Standards; Blue Yonder Demand Planning
finance,planning_scenarios,finance_budget,gross_margin_projection,gross_margin_projection,,"DECIMAL(18,2)",,,confidential,,master_data,Planned gross margin (revenue minus COGS) for the budget period and business unit. Supports Gross Margin Return on Investment (GMROI) analysis and financial close reporting.,FASB ASC 606; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,is_locked,is_locked,Is Locked Flag,BOOLEAN,,,,,master_data,"Indicates whether this budget record has been locked for the period, preventing further edits. True when the period is closed or the budget has been formally locked post-approval.",SAP S/4HANA CO Module; FASB Internal Controls
finance,planning_scenarios,finance_budget,is_reforecast,is_reforecast,Is Reforecast Flag,BOOLEAN,,,,,master_data,Indicates whether this budget record represents a reforecast (True) rather than the original budget plan (False). Distinguishes reforecast iterations from baseline budget entries for variance tracking.,SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,lock_date,lock_date,Budget Lock Date,DATE,,,,,master_data,"The date on which this budget record was locked to prevent further modifications, typically at period-end close. Supports financial close process integrity and audit compliance.",FASB ASC 606; SAP S/4HANA FI Module
finance,planning_scenarios,finance_budget,notes,notes,Budget Notes,STRING,,,,,master_data,"Free-text field for financial planners to document assumptions, rationale, or commentary associated with this budget record. Supports audit trail and management review during financial planning cycles.",FASB Internal Controls; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,otb_amount,otb_amount,Open to Buy (OTB) Amount,"DECIMAL(18,2)",,,confidential,,master_data,The Open to Buy (OTB) amount representing the remaining purchasing budget available for merchandise procurement in this period. Calculated as planned inventory budget minus committed and received inventory costs.,Oracle Retail Merchandising System (ORMS); NRF Merchandise Planning Standards
finance,planning_scenarios,finance_budget,plan_end_date,plan_end_date,,DATE,,,,,master_data,The end date of the planning period covered by this budget record. Defines the effective close of the budget window for financial reporting and period-end close processes.,FASB ASC 606; SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,plan_start_date,plan_start_date,,DATE,,,,,master_data,The start date of the planning period covered by this budget record. Defines the effective beginning of the budget window for financial close and reporting alignment.,FASB ASC 606; SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,plan_version_type,plan_version_type,,STRING,,,,original_budget|revised_budget|rolling_forecast|quarterly_reforecast|annual_plan,master_data,"Classifies the budget record by planning cycle type: original budget (initial annual plan), revised budget (approved amendment), rolling forecast (monthly update), quarterly reforecast, or annual plan. Maps to SAP CO plan version category.",SAP S/4HANA CO Module; FASB ASC 606
finance,planning_scenarios,finance_budget,planned_amount,planned_amount,,"DECIMAL(18,2)",,,confidential,,master_data,The original planned financial amount for this budget line item in the functional currency. Represents the baseline against which actuals and forecasts are compared in budget vs. actual reporting.,FASB ASC 606; SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,prior_forecast_amount,prior_forecast_amount,,"DECIMAL(18,2)",,,confidential,,master_data,"The forecast amount from the immediately preceding forecast cycle, retained for forecast vs. prior forecast variance analysis and trend tracking in financial planning.",SAP S/4HANA CO Module
finance,planning_scenarios,finance_budget,revenue_projection,revenue_projection,,"DECIMAL(18,2)",,,confidential,,master_data,"Forward-looking revenue estimate for the business unit and channel in this budget period. Supports top-line financial planning, investor guidance, and Gross Merchandise Value (GMV) tracking.",FASB ASC 606; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,submission_date,submission_date,Budget Submission Date,DATE,,,,,master_data,The date on which this budget record was formally submitted for approval in the financial planning workflow. Supports submission tracking and planning cycle compliance.,SAP S/4HANA CO Module; FASB Internal Controls
finance,planning_scenarios,finance_budget,submitted_by,submitted_by,,STRING,,,,,master_data,The name or employee identifier of the person who submitted this budget record for approval. Supports submission tracking and financial planning accountability.,SAP S/4HANA CO Module; FASB Internal Controls
finance,planning_scenarios,finance_budget,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"The timestamp of the most recent modification to this budget record. Supports change tracking, audit trail, and incremental data loading in the Databricks Silver Layer.",ISO 27001; FASB Internal Controls
finance,planning_scenarios,finance_budget,variance_amount,variance_amount,Budget Variance Amount,"DECIMAL(18,2)",,,confidential,,master_data,The absolute difference between planned amount and actual amount (actual_amount minus planned_amount) for this budget line. Positive value indicates overspend; negative indicates underspend. Supports budget vs. actual reporting.,FASB ASC 606; NRF Financial Planning Standards
finance,planning_scenarios,finance_budget,variance_pct,variance_pct,Budget Variance Percentage,"DECIMAL(8,4)",,,confidential,,master_data,The percentage variance between planned and actual amounts ((actual - planned) / planned * 100). Used in financial dashboards and P&L reporting to flag material variances requiring management action.,FASB ASC 606; NRF Financial Planning Standards
finance,planning_scenarios,plan_version,plan_version_id,plan_version_id,Plan Version Identifier,BIGINT,Y,,,,master_data,Primary key for plan_version,
finance,planning_scenarios,plan_version,department_id,department_id,,BIGINT,,store.department.department_id,,,master_data,Reference to the department or organizational unit that owns or is responsible for this plan version.,
finance,planning_scenarios,plan_version,org_unit_id,org_unit_id,,BIGINT,,workforce.org_unit.org_unit_id,,,master_data,Reference to the business unit that this plan version applies to.,
finance,planning_scenarios,plan_version,parent_plan_version_id,parent_plan_version_id,,BIGINT,,finance.plan_version.plan_version_id,,,master_data,Reference to the parent plan version from which this version was derived or copied. Null for original versions.,
finance,planning_scenarios,plan_version,plan_associate_id,plan_associate_id,,BIGINT,,workforce.associate.associate_id,,,master_data,Reference to the user who approved this plan version.,
finance,planning_scenarios,plan_version,plan_created_by_user_associate_id,plan_created_by_user_associate_id,,BIGINT,,workforce.associate.associate_id,,,master_data,Reference to the user who originally created this plan version.,
finance,planning_scenarios,plan_version,plan_last_modified_by_user_associate_id,plan_last_modified_by_user_associate_id,,BIGINT,,workforce.associate.associate_id,,,master_data,Reference to the user who last modified this plan version.,
finance,planning_scenarios,plan_version,plan_submitted_by_user_associate_id,plan_submitted_by_user_associate_id,,BIGINT,,workforce.associate.associate_id,,,master_data,Reference to the user who submitted this plan version for approval.,
finance,planning_scenarios,plan_version,primary_prior_plan_version_id,primary_prior_plan_version_id,,BIGINT,,finance.plan_version.plan_version_id,self_ref_fk,,master_data,Self-referencing FK on plan_version (prior_plan_version_id),
finance,planning_scenarios,plan_version,scenario_id,scenario_id,,BIGINT,,finance.scenario.scenario_id,,,master_data,"Reference to the planning scenario (e.g., best case, worst case, most likely) that this version represents.",
finance,planning_scenarios,plan_version,approval_date,approval_date,,DATE,,,,,master_data,The date when this plan version was formally approved by authorized stakeholders.,
finance,planning_scenarios,plan_version,assumptions,assumptions,,STRING,,,,,master_data,"Key assumptions underlying this plan version, such as growth rates, inflation rates, market conditions, or strategic initiatives.",
finance,planning_scenarios,plan_version,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,The date and time when this plan version record was first created in the system.,
finance,planning_scenarios,plan_version,currency_code,currency_code,,STRING,,,,,master_data,"Three-letter ISO 4217 currency code for the monetary values in this plan version (e.g., USD, EUR, GBP).",
finance,planning_scenarios,plan_version,effective_date,effective_date,,DATE,,,,,master_data,The date when this plan version becomes effective and operational for financial planning purposes.,
finance,planning_scenarios,plan_version,expiration_date,expiration_date,,DATE,,,,,master_data,The date when this plan version is no longer valid or has been superseded by a newer version. Null for versions that remain active.,
finance,planning_scenarios,plan_version,fiscal_year,fiscal_year,,INT,,,,,master_data,"The fiscal year that this plan version applies to (e.g., 2024, 2025).",
finance,planning_scenarios,plan_version,is_baseline,is_baseline,,BOOLEAN,,,,,master_data,Indicates whether this version serves as the baseline or reference version for variance analysis and performance tracking.,
finance,planning_scenarios,plan_version,is_locked,is_locked,,BOOLEAN,,,,,master_data,"Indicates whether this plan version is locked from further edits, typically after approval or finalization.",
finance,planning_scenarios,plan_version,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,The date and time when this plan version record was last updated or modified.,
finance,planning_scenarios,plan_version,notes,notes,,STRING,,,,,master_data,"Additional notes, comments, or annotations related to this plan version, including change rationale or special instructions.",
finance,planning_scenarios,plan_version,plan_version_description,plan_version_description,,STRING,,,,,master_data,"Detailed description of the plan version, including its purpose, key assumptions, and any special considerations.",
finance,planning_scenarios,plan_version,plan_version_status,plan_version_status,,STRING,,,,,master_data,Current lifecycle status of the plan version indicating its approval state and usability.,
finance,planning_scenarios,plan_version,planning_period_end_date,planning_period_end_date,,DATE,,,,,master_data,The end date of the period covered by this plan version.,
finance,planning_scenarios,plan_version,planning_period_start_date,planning_period_start_date,,DATE,,,,,master_data,The start date of the period covered by this plan version.,
finance,planning_scenarios,plan_version,submitted_date,submitted_date,,DATE,,,,,master_data,The date when this plan version was submitted for review and approval.,
finance,planning_scenarios,plan_version,version_name,version_name,,STRING,,,,,master_data,"Human-readable name or label for this plan version (e.g., 'Initial Budget', 'Mid-Year Reforecast', 'Board Approved Version').",
finance,planning_scenarios,plan_version,version_number,version_number,,STRING,,,,,master_data,"The version identifier or number for this plan iteration (e.g., V1.0, V2.1, 2024-Q1-Rev3). Used to distinguish between different iterations of the same plan.",
finance,planning_scenarios,plan_version,version_type,version_type,,STRING,,,,,master_data,Classification of the plan version type indicating its purpose in the planning cycle.,
finance,planning_scenarios,scenario,scenario_id,scenario_id,Scenario Identifier,BIGINT,Y,,,,master_data,Primary key for scenario,
finance,planning_scenarios,scenario,financial_period_id,financial_period_id,,BIGINT,,finance.financial_period.financial_period_id,,,master_data,add column financial_period_id (BIGINT) with FK to finance.financial_period.financial_period_id - budget/forecast scenarios are tied to specific financial periods,
finance,planning_scenarios,scenario,parent_scenario_id,parent_scenario_id,,BIGINT,,finance.scenario.scenario_id,,,master_data,Reference to the parent scenario from which this scenario was derived or versioned. Nullable for original scenarios. Enables hierarchical scenario relationships and version lineage tracking.,
finance,planning_scenarios,scenario,primary_baseline_scenario_id,primary_baseline_scenario_id,,BIGINT,,finance.scenario.scenario_id,,,master_data,Reference to the baseline scenario used for variance analysis and comparison. Typically points to the approved budget or prior year actual scenario.,
finance,planning_scenarios,scenario,approval_date,approval_date,,DATE,,,,,master_data,Date on which this scenario was formally approved. Critical for establishing the official baseline for financial planning and reporting.,
finance,planning_scenarios,scenario,approval_status,approval_status,,STRING,,,,,master_data,Current approval status of the scenario in the financial governance workflow. Pending indicates awaiting review; Approved indicates formally accepted; Rejected indicates not accepted; Under Review indicates in approval process.,
finance,planning_scenarios,scenario,approved_by,approved_by,,STRING,,,confidential,,master_data,Name or identifier of the person or committee who approved this scenario. Used for audit trail and governance compliance.,
finance,planning_scenarios,scenario,assumptions_summary,assumptions_summary,,STRING,,,,,master_data,"Summary of key financial and business assumptions underlying this scenario (e.g., revenue growth rates, cost inflation, market conditions, strategic initiatives). Critical for scenario interpretation and sensitivity analysis.",
finance,planning_scenarios,scenario,business_unit_scope,business_unit_scope,,STRING,,,,,master_data,"Comma-separated list or description of business units, divisions, or legal entities included in this scenario. Defines the organizational scope of the scenario for segmented reporting and analysis.",
finance,planning_scenarios,scenario,consolidation_method,consolidation_method,,STRING,,,,,master_data,Method used for consolidating financial data in this scenario. Full for 100% consolidation of subsidiaries; Proportional for consolidation based on ownership percentage; Equity for equity method accounting; None for standalone entity reporting.,
finance,planning_scenarios,scenario,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Date and time when this scenario record was first created in the system. Used for audit trail and data lineage tracking.,
finance,planning_scenarios,scenario,currency_code,currency_code,,STRING,,,,,master_data,"Three-letter ISO 4217 currency code indicating the reporting currency for this scenario (e.g., USD, EUR, GBP). All financial amounts in this scenario are expressed in this currency.",
finance,planning_scenarios,scenario,data_source,data_source,,STRING,,,,,master_data,"Identifier of the primary system or process that generated or maintains this scenario (e.g., SAP S/4HANA, Hyperion Planning, Excel-based planning model). Used for data lineage and reconciliation.",
finance,planning_scenarios,scenario,effective_end_date,effective_end_date,,DATE,,,,,master_data,"The date through which this scenario remains effective. Nullable for scenarios with indefinite validity (e.g., rolling forecasts).",
finance,planning_scenarios,scenario,effective_start_date,effective_start_date,,DATE,,,,,master_data,"The date from which this scenario becomes effective and can be used for financial planning, reporting, and analysis.",
finance,planning_scenarios,scenario,fiscal_period,fiscal_period,,STRING,,,,,master_data,"The fiscal period within the year to which this scenario applies. Format: Q1-Q4 for quarters, M01-M12 for months, H1-H2 for half-years, FY for full year.",
finance,planning_scenarios,scenario,fiscal_year,fiscal_year,,INT,,,,,master_data,"The fiscal year to which this scenario applies (e.g., 2024). Used for period-based financial planning and reporting alignment.",
finance,planning_scenarios,scenario,geographic_scope,geographic_scope,,STRING,,,,,master_data,"Description of geographic regions or countries included in this scenario (e.g., North America, EMEA, Global). Defines the geographic coverage for regional financial planning and reporting.",
